-1.4285,-0.023534,-0.37327,-0.14221,-1.3494,-0.62637,-0.38038,6.377e-07,34.071,-0.5602,23.645,9.8654,1
-1.4285,-0.023535,-0.37328,-0.14221,-1.3528,-0.6254,-0.37797,6.377e-07,34.071,-0.55997,23.645,9.8657,1
-1.4285,-0.023535,-0.3733,-0.14221,-1.3562,-0.6244,-0.37559,6.377e-07,34.071,-0.55973,23.646,9.866,1
-1.4285,-0.023536,-0.37331,-0.14221,-1.3596,-0.62337,-0.37325,6.377e-07,34.072,-0.55948,23.646,9.8663,1
-1.4285,-0.023536,-0.37333,-0.14221,-1.3629,-0.62231,-0.37095,6.377e-07,34.072,-0.55922,23.647,9.8666,1
-1.4285,-0.023536,-0.37335,-0.14221,-1.3663,-0.62122,-0.36868,6.377e-07,34.073,-0.55894,23.647,9.8669,1
-1.4285,-0.023537,-0.37336,-0.1422,-1.3697,-0.62009,-0.36645,6.377e-07,34.073,-0.55866,23.647,9.8672,1
-1.4285,-0.023537,-0.37338,-0.1422,-1.373,-0.61894,-0.36425,6.377e-07,34.074,-0.55837,23.648,9.8676,1
-1.4285,-0.023537,-0.3734,-0.1422,-1.3763,-0.61777,-0.36209,6.377e-07,34.074,-0.55806,23.648,9.868,1
-1.4285,-0.023537,-0.37342,-0.1422,-1.3797,-0.61656,-0.35997,6.377e-07,34.075,-0.55774,23.649,9.8683,1
-1.4286,-0.023538,-0.37344,-0.1422,-1.383,-0.61533,-0.35788,6.377e-07,34.075,-0.55742,23.649,9.8687,1
-1.4286,-0.023538,-0.37346,-0.1422,-1.3863,-0.61408,-0.35583,6.377e-07,34.076,-0.55709,23.65,9.8691,1
-1.4286,-0.023538,-0.37348,-0.14219,-1.3896,-0.6128,-0.35382,6.377e-07,34.076,-0.55674,23.65,9.8695,1
-1.4286,-0.023538,-0.3735,-0.14219,-1.3929,-0.6115,-0.35184,6.377e-07,34.077,-0.55639,23.65,9.8699,1
-1.4286,-0.023538,-0.37353,-0.14219,-1.3961,-0.61018,-0.34989,6.377e-07,34.077,-0.55603,23.651,9.8703,1
-1.4286,-0.023538,-0.37355,-0.14219,-1.3994,-0.60883,-0.34798,6.377e-07,34.078,-0.55566,23.651,9.8707,1
-1.4286,-0.023538,-0.37357,-0.14218,-1.4026,-0.60747,-0.34611,6.377e-07,34.078,-0.55528,23.652,9.8712,1
-1.4286,-0.023538,-0.37359,-0.14218,-1.4058,-0.60608,-0.34426,6.377e-07,34.079,-0.55489,23.653,9.8716,1
-1.4286,-0.023538,-0.37362,-0.14218,-1.4091,-0.60468,-0.34246,6.377e-07,34.08,-0.5545,23.653,9.8721,1
-1.4286,-0.023538,-0.37364,-0.14218,-1.4122,-0.60326,-0.34069,6.377e-07,34.08,-0.5541,23.654,9.8725,1
-1.4286,-0.023538,-0.37367,-0.14217,-1.4154,-0.60183,-0.33895,6.377e-07,34.081,-0.55369,23.654,9.873,1
-1.4286,-0.023538,-0.37369,-0.14217,-1.4186,-0.60037,-0.33724,6.377e-07,34.081,-0.55327,23.655,9.8735,1
-1.4286,-0.023538,-0.37372,-0.14217,-1.4217,-0.59891,-0.33557,6.377e-07,34.082,-0.55285,23.655,9.874,1
-1.4286,-0.023538,-0.37374,-0.14217,-1.4248,-0.59743,-0.33394,6.377e-07,34.083,-0.55242,23.656,9.8745,1
-1.4286,-0.023537,-0.37377,-0.14216,-1.4279,-0.59594,-0.33233,6.377e-07,34.083,-0.55199,23.656,9.875,1
-1.4286,-0.023537,-0.37379,-0.14216,-1.431,-0.59443,-0.33076,6.377e-07,34.084,-0.55155,23.657,9.8755,1
-1.4286,-0.023537,-0.37382,-0.14216,-1.4341,-0.59292,-0.32922,6.377e-07,34.085,-0.5511,23.658,9.876,1
-1.4286,-0.023537,-0.37385,-0.14215,-1.4371,-0.5914,-0.32771,6.377e-07,34.085,-0.55065,23.658,9.8765,1
-1.4286,-0.023537,-0.37387,-0.14215,-1.4401,-0.58987,-0.32624,6.377e-07,34.086,-0.5502,23.659,9.877,1
-1.4286,-0.023536,-0.3739,-0.14215,-1.4431,-0.58833,-0.3248,6.377e-07,34.087,-0.54974,23.659,9.8775,1
-1.4286,-0.023536,-0.37393,-0.14214,-1.446,-0.58678,-0.32338,6.377e-07,34.087,-0.54927,23.66,9.8781,1
-1.4286,-0.023536,-0.37396,-0.14214,-1.449,-0.58523,-0.322,6.377e-07,34.088,-0.54881,23.661,9.8786,1
-1.4286,-0.023535,-0.37398,-0.14214,-1.4519,-0.58368,-0.32066,6.377e-07,34.089,-0.54834,23.661,9.8791,1
-1.4286,-0.023535,-0.37401,-0.14213,-1.4547,-0.58212,-0.31934,6.377e-07,34.089,-0.54786,23.662,9.8797,1
-1.4286,-0.023535,-0.37404,-0.14213,-1.4576,-0.58056,-0.31805,6.377e-07,34.09,-0.54739,23.663,9.8802,1
-1.4286,-0.023535,-0.37407,-0.14213,-1.4604,-0.579,-0.31679,6.377e-07,34.091,-0.54691,23.663,9.8808,1
-1.4287,-0.023534,-0.3741,-0.14212,-1.4632,-0.57744,-0.31556,6.377e-07,34.092,-0.54643,23.664,9.8813,1
-1.4287,-0.023534,-0.37413,-0.14212,-1.4659,-0.57589,-0.31437,6.377e-07,34.092,-0.54595,23.664,9.8819,1
-1.4287,-0.023533,-0.37415,-0.14212,-1.4687,-0.57433,-0.3132,6.377e-07,34.093,-0.54546,23.665,9.8824,1
-1.4287,-0.023533,-0.37418,-0.14211,-1.4714,-0.57278,-0.31206,6.377e-07,34.094,-0.54498,23.666,9.883,1
-1.4287,-0.023533,-0.37421,-0.14211,-1.474,-0.57123,-0.31095,6.377e-07,34.094,-0.54449,23.666,9.8835,1
-1.4287,-0.023532,-0.37424,-0.14211,-1.4766,-0.56969,-0.30986,6.377e-07,34.095,-0.54401,23.667,9.8841,1
-1.4287,-0.023532,-0.37427,-0.1421,-1.4792,-0.56816,-0.30881,6.377e-07,34.096,-0.54353,23.668,9.8846,1
-1.4287,-0.023532,-0.3743,-0.1421,-1.4818,-0.56663,-0.30778,6.377e-07,34.096,-0.54304,23.668,9.8852,1
-1.4287,-0.023531,-0.37432,-0.1421,-1.4843,-0.56511,-0.30678,6.377e-07,34.097,-0.54256,23.669,9.8857,1
-1.4287,-0.023531,-0.37435,-0.14209,-1.4868,-0.56361,-0.30581,6.377e-07,34.098,-0.54208,23.67,9.8863,1
-1.4287,-0.02353,-0.37438,-0.14209,-1.4892,-0.56211,-0.30486,6.377e-07,34.099,-0.5416,23.67,9.8868,1
-1.4287,-0.02353,-0.37441,-0.14208,-1.4916,-0.56063,-0.30394,6.377e-07,34.099,-0.54112,23.671,9.8873,1
-1.4287,-0.023529,-0.37444,-0.14208,-1.494,-0.55916,-0.30305,6.377e-07,34.1,-0.54065,23.671,9.8879,1
-1.4287,-0.023529,-0.37446,-0.14208,-1.4963,-0.55771,-0.30218,6.377e-07,34.101,-0.54018,23.672,9.8884,1
-1.4287,-0.023529,-0.37449,-0.14207,-1.4986,-0.55627,-0.30134,6.377e-07,34.101,-0.53971,23.673,9.8889,1
-1.4287,-0.023528,-0.37452,-0.14207,-1.5008,-0.55485,-0.30052,6.377e-07,34.102,-0.53925,23.673,9.8895,1
-1.4287,-0.023528,-0.37455,-0.14207,-1.503,-0.55344,-0.29973,6.377e-07,34.103,-0.53879,23.674,9.89,1
-1.4287,-0.023527,-0.37457,-0.14206,-1.5052,-0.55206,-0.29897,6.377e-07,34.103,-0.53834,23.674,9.8905,1
-1.4287,-0.023527,-0.3746,-0.14206,-1.5073,-0.5507,-0.29822,6.377e-07,34.104,-0.53789,23.675,9.891,1
-1.4287,-0.023527,-0.37462,-0.14206,-1.5093,-0.54935,-0.2975,6.377e-07,34.105,-0.53745,23.676,9.8915,1
-1.4287,-0.023526,-0.37465,-0.14205,-1.5114,-0.54803,-0.29681,6.377e-07,34.105,-0.53701,23.676,9.892,1
-1.4287,-0.023526,-0.37467,-0.14205,-1.5133,-0.54674,-0.29614,6.377e-07,34.106,-0.53658,23.677,9.8925,1
-1.4287,-0.023525,-0.3747,-0.14205,-1.5152,-0.54546,-0.29549,6.377e-07,34.106,-0.53616,23.677,9.893,1
-1.4287,-0.023525,-0.37472,-0.14205,-1.5171,-0.54422,-0.29487,6.377e-07,34.107,-0.53574,23.678,9.8934,1
-1.4287,-0.023525,-0.37475,-0.14204,-1.5189,-0.543,-0.29427,6.377e-07,34.108,-0.53533,23.678,9.8939,1
-1.4287,-0.023524,-0.37477,-0.14204,-1.5207,-0.54181,-0.29369,6.377e-07,34.108,-0.53494,23.679,9.8944,1
-1.4288,-0.023524,-0.37479,-0.14204,-1.5224,-0.54064,-0.29313,6.377e-07,34.109,-0.53454,23.679,9.8948,0
-1.4288,-0.023523,-0.37482,-0.14203,-1.5241,-0.53951,-0.29259,6.377e-07,34.109,-0.53416,23.68,9.8952,0
-1.4288,-0.023523,-0.37484,-0.14203,-1.5257,-0.5384,-0.29208,6.377e-07,34.11,-0.53379,23.68,9.8957,0
-1.4288,-0.023523,-0.37486,-0.14203,-1.5273,-0.53732,-0.29158,6.377e-07,34.11,-0.53342,23.681,9.8961,0
-1.4288,-0.023522,-0.37488,-0.14203,-1.5288,-0.53626,-0.2911,6.377e-07,34.111,-0.53306,23.681,9.8965,0
-1.4288,-0.023522,-0.3749,-0.14202,-1.5303,-0.53523,-0.29064,6.377e-07,34.111,-0.53271,23.682,9.8969,0
-1.4288,-0.023522,-0.37492,-0.14202,-1.5318,-0.53423,-0.29019,6.377e-07,34.112,-0.53237,23.682,9.8973,0
-1.4288,-0.023521,-0.37494,-0.14202,-1.5332,-0.53325,-0.28977,6.377e-07,34.112,-0.53204,23.683,9.8976,0
-1.4288,-0.023521,-0.37496,-0.14202,-1.5345,-0.53229,-0.28935,6.377e-07,34.113,-0.53171,23.683,9.898,0
-1.4288,-0.023521,-0.37498,-0.14201,-1.5359,-0.53136,-0.28896,6.377e-07,34.113,-0.53139,23.684,9.8984,0
-1.4288,-0.02352,-0.375,-0.14201,-1.5372,-0.53046,-0.28857,6.377e-07,34.114,-0.53108,23.684,9.8987,0
-1.4288,-0.02352,-0.37501,-0.14201,-1.5384,-0.52957,-0.28821,6.377e-07,34.114,-0.53077,23.684,9.8991,0
-1.4288,-0.02352,-0.37503,-0.14201,-1.5396,-0.52871,-0.28785,6.377e-07,34.115,-0.53048,23.685,9.8994,0
-1.4288,-0.02352,-0.37505,-0.142,-1.5408,-0.52787,-0.28751,6.377e-07,34.115,-0.53019,23.685,9.8997,0
-1.4288,-0.023519,-0.37506,-0.142,-1.542,-0.52706,-0.28718,6.377e-07,34.115,-0.5299,23.685,9.9001,0
-1.4288,-0.023519,-0.37508,-0.142,-1.5431,-0.52626,-0.28686,6.377e-07,34.116,-0.52963,23.686,9.9004,0
-1.4288,-0.023519,-0.3751,-0.142,-1.5442,-0.52549,-0.28655,6.377e-07,34.116,-0.52936,23.686,9.9007,0
-1.4288,-0.023518,-0.37511,-0.142,-1.5452,-0.52474,-0.28625,6.377e-07,34.117,-0.5291,23.687,9.901,0
-1.4288,-0.023518,-0.37513,-0.14199,-1.5462,-0.524,-0.28597,6.377e-07,34.117,-0.52884,23.687,9.9013,0
-1.4288,-0.023518,-0.37514,-0.14199,-1.5472,-0.52329,-0.28569,6.377e-07,34.117,-0.52859,23.687,9.9015,0
-1.4288,-0.023518,-0.37516,-0.14199,-1.5482,-0.52259,-0.28542,6.377e-07,34.118,-0.52835,23.688,9.9018,0
-1.4288,-0.023518,-0.37517,-0.14199,-1.5491,-0.52192,-0.28517,6.377e-07,34.118,-0.52811,23.688,9.9021,0
-1.4288,-0.023517,-0.37518,-0.14199,-1.55,-0.52126,-0.28492,6.377e-07,34.118,-0.52788,23.688,9.9023,0
-1.4288,-0.023517,-0.3752,-0.14198,-1.5509,-0.52062,-0.28468,6.377e-07,34.119,-0.52766,23.688,9.9026,0
-1.4288,-0.023517,-0.37521,-0.14198,-1.5518,-0.52,-0.28445,6.377e-07,34.119,-0.52744,23.689,9.9028,0
-1.4288,-0.023517,-0.37522,-0.14198,-1.5526,-0.51939,-0.28422,6.377e-07,34.119,-0.52723,23.689,9.9031,0
-1.4288,-0.023516,-0.37523,-0.14198,-1.5534,-0.5188,-0.28401,6.377e-07,34.12,-0.52702,23.689,9.9033,0
-1.4288,-0.023516,-0.37524,-0.14198,-1.5542,-0.51823,-0.2838,6.377e-07,34.12,-0.52682,23.69,9.9035,0
-1.4288,-0.023516,-0.37526,-0.14198,-1.5549,-0.51767,-0.2836,6.377e-07,34.12,-0.52662,23.69,9.9038,0
-1.4288,-0.023516,-0.37527,-0.14198,-1.5557,-0.51713,-0.2834,6.377e-07,34.12,-0.52643,23.69,9.904,0
-1.4288,-0.023516,-0.37528,-0.14197,-1.5564,-0.5166,-0.28321,6.377e-07,34.121,-0.52624,23.69,9.9042,0
-1.4288,-0.023515,-0.37529,-0.14197,-1.5571,-0.51609,-0.28303,6.377e-07,34.121,-0.52606,23.69,9.9044,0
-1.4288,-0.023515,-0.3753,-0.14197,-1.5577,-0.51559,-0.28286,6.377e-07,34.121,-0.52588,23.691,9.9046,0
-1.4288,-0.023515,-0.37531,-0.14197,-1.5584,-0.51511,-0.28269,6.377e-07,34.121,-0.52571,23.691,9.9048,0
-1.4288,-0.023515,-0.37532,-0.14197,-1.559,-0.51464,-0.28252,6.377e-07,34.122,-0.52555,23.691,9.905,0
-1.4288,-0.023515,-0.37533,-0.14197,-1.5596,-0.51418,-0.28236,6.377e-07,34.122,-0.52538,23.691,9.9052,0
-1.4288,-0.023515,-0.37534,-0.14197,-1.5602,-0.51374,-0.28221,6.377e-07,34.122,-0.52522,23.692,9.9053,0
-1.4288,-0.023514,-0.37535,-0.14197,-1.5608,-0.51331,-0.28206,6.377e-07,34.122,-0.52507,23.692,9.9055,0
-1.4288,-0.023514,-0.37536,-0.14196,-1.5614,-0.51289,-0.28192,6.377e-07,34.123,-0.52492,23.692,9.9057,0
-1.4288,-0.023514,-0.37536,-0.14196,-1.5619,-0.51248,-0.28178,6.377e-07,34.123,-0.52478,23.692,9.9059,0
-1.4288,-0.023514,-0.37537,-0.14196,-1.5625,-0.51208,-0.28165,6.377e-07,34.123,-0.52463,23.692,9.906,0
-1.4288,-0.023514,-0.37538,-0.14196,-1.563,-0.5117,-0.28152,6.377e-07,34.123,-0.5245,23.693,9.9062,0
-1.4288,-0.023514,-0.37539,-0.14196,-1.5635,-0.51132,-0.28139,6.377e-07,34.123,-0.52436,23.693,9.9063,0
-1.4288,-0.023514,-0.3754,-0.14196,-1.564,-0.51096,-0.28127,6.377e-07,34.124,-0.52423,23.693,9.9065,0
-1.4288,-0.023513,-0.3754,-0.14196,-1.5644,-0.51061,-0.28115,6.377e-07,34.124,-0.52411,23.693,9.9066,0
-1.4288,-0.023513,-0.37541,-0.14196,-1.5649,-0.51027,-0.28104,6.377e-07,34.124,-0.52398,23.693,9.9068,0
-1.4288,-0.023513,-0.37542,-0.14196,-1.5653,-0.50993,-0.28093,6.377e-07,34.124,-0.52386,23.693,9.9069,0
-1.4288,-0.023513,-0.37542,-0.14196,-1.5658,-0.50961,-0.28082,6.377e-07,34.124,-0.52375,23.694,9.907,0
-1.4288,-0.023513,-0.37543,-0.14195,-1.5662,-0.50929,-0.28072,6.377e-07,34.124,-0.52364,23.694,9.9071,0
-1.4288,-0.023513,-0.37544,-0.14195,-1.5666,-0.50899,-0.28062,6.377e-07,34.125,-0.52353,23.694,9.9073,0
-1.4288,-0.023513,-0.37544,-0.14195,-1.567,-0.50869,-0.28052,6.377e-07,34.125,-0.52342,23.694,9.9074,0
-1.4288,-0.023513,-0.37545,-0.14195,-1.5674,-0.50841,-0.28043,6.377e-07,34.125,-0.52332,23.694,9.9075,0
-1.4288,-0.023513,-0.37545,-0.14195,-1.5677,-0.50813,-0.28034,6.377e-07,34.125,-0.52322,23.694,9.9076,0
-1.4288,-0.023513,-0.37546,-0.14195,-1.5681,-0.50786,-0.28025,6.377e-07,34.125,-0.52312,23.694,9.9077,0
-1.4288,-0.023513,-0.37547,-0.14195,-1.5684,-0.50759,-0.28017,6.377e-07,34.125,-0.52303,23.694,9.9078,0
-1.4288,-0.023512,-0.37547,-0.14195,-1.5688,-0.50734,-0.28009,6.377e-07,34.125,-0.52293,23.695,9.9079,0
-1.4288,-0.023512,-0.37548,-0.14195,-1.5691,-0.50709,-0.28001,6.377e-07,34.126,-0.52285,23.695,9.908,0
-1.4288,-0.023512,-0.37548,-0.14195,-1.5694,-0.50685,-0.27993,6.377e-07,34.126,-0.52276,23.695,9.9081,0
-1.4288,-0.023512,-0.37549,-0.14195,-1.5697,-0.50661,-0.27986,6.377e-07,34.126,-0.52268,23.695,9.9082,0
-1.4288,-0.023512,-0.37549,-0.14195,-1.57,-0.50638,-0.27979,6.377e-07,34.126,-0.5226,23.695,9.9083,0
-1.4288,-0.023512,-0.3755,-0.14195,-1.5703,-0.50616,-0.27972,6.377e-07,34.126,-0.52252,23.695,9.9084,0
-1.4288,-0.023512,-0.3755,-0.14195,-1.5706,-0.50595,-0.27965,6.377e-07,34.126,-0.52244,23.695,9.9085,0
-1.4288,-0.023512,-0.37551,-0.14195,-1.5709,-0.50574,-0.27958,6.377e-07,34.126,-0.52237,23.695,9.9086,0
-1.4288,-0.023512,-0.37551,-0.14195,-1.5711,-0.50554,-0.27952,6.377e-07,34.126,-0.5223,23.695,9.9087,0
-1.4288,-0.023512,-0.37551,-0.14195,-1.5714,-0.50534,-0.27946,6.377e-07,34.127,-0.52223,23.696,9.9088,0
-1.4288,-0.023512,-0.37552,-0.14195,-1.5716,-0.50515,-0.2794,6.377e-07,34.127,-0.52216,23.696,9.9088,0
-1.4288,-0.023512,-0.37552,-0.14195,-1.5719,-0.50497,-0.27934,6.377e-07,34.127,-0.52209,23.696,9.9089,0
-1.4288,-0.023512,-0.37553,-0.14195,-1.5721,-0.50479,-0.27929,6.377e-07,34.127,-0.52203,23.696,9.909,0
-1.4288,-0.023512,-0.37553,-0.14195,-1.5723,-0.50462,-0.27923,6.377e-07,34.127,-0.52197,23.696,9.909,0
-1.4288,-0.023512,-0.37553,-0.14195,-1.5726,-0.50445,-0.27918,6.377e-07,34.127,-0.52191,23.696,9.9091,0
-1.4288,-0.023512,-0.37554,-0.14195,-1.5728,-0.50428,-0.27913,6.377e-07,34.127,-0.52185,23.696,9.9092,0
-1.4288,-0.023512,-0.37554,-0.14195,-1.573,-0.50412,-0.27908,6.377e-07,34.127,-0.5218,23.696,9.9092,0
-1.4288,-0.023512,-0.37554,-0.14195,-1.5732,-0.50397,-0.27904,6.377e-07,34.127,-0.52174,23.696,9.9093,0
-1.4288,-0.023512,-0.37555,-0.14195,-1.5734,-0.50382,-0.27899,6.377e-07,34.127,-0.52169,23.696,9.9094,0
-1.4288,-0.023512,-0.37555,-0.14195,-1.5736,-0.50367,-0.27895,6.377e-07,34.127,-0.52164,23.696,9.9094,0
-1.4288,-0.023512,-0.37555,-0.14195,-1.5738,-0.50353,-0.2789,6.377e-07,34.127,-0.52159,23.696,9.9095,0
-1.4288,-0.023512,-0.37555,-0.14195,-1.5739,-0.5034,-0.27886,6.377e-07,34.128,-0.52154,23.696,9.9095,0
-1.4288,-0.023512,-0.37556,-0.14195,-1.5741,-0.50326,-0.27882,6.377e-07,34.128,-0.52149,23.697,9.9096,0
-1.4288,-0.023512,-0.37556,-0.14195,-1.5743,-0.50313,-0.27878,6.377e-07,34.128,-0.52145,23.697,9.9097,0
-1.4288,-0.023512,-0.37556,-0.14195,-1.5744,-0.50301,-0.27874,6.377e-07,34.128,-0.5214,23.697,9.9097,0
-1.4288,-0.023512,-0.37557,-0.14195,-1.5746,-0.50289,-0.27871,6.377e-07,34.128,-0.52136,23.697,9.9098,0
-1.4288,-0.023512,-0.37557,-0.14195,-1.5748,-0.50277,-0.27867,6.377e-07,34.128,-0.52132,23.697,9.9098,0
-1.4288,-0.023512,-0.37557,-0.14195,-1.5749,-0.50265,-0.27864,6.377e-07,34.128,-0.52128,23.697,9.9098,0
-1.4288,-0.023512,-0.37557,-0.14195,-1.575,-0.50254,-0.2786,6.377e-07,34.128,-0.52124,23.697,9.9099,0
-1.4288,-0.023512,-0.37558,-0.14195,-1.5752,-0.50244,-0.27857,6.377e-07,34.128,-0.5212,23.697,9.9099,0
-1.4288,-0.023512,-0.37558,-0.14195,-1.5753,-0.50233,-0.27854,6.377e-07,34.128,-0.52117,23.697,9.91,0
-1.4288,-0.023512,-0.37558,-0.14195,-1.5755,-0.50223,-0.27851,6.377e-07,34.128,-0.52113,23.697,9.91,0
-1.4288,-0.023512,-0.37558,-0.14195,-1.5756,-0.50213,-0.27848,6.377e-07,34.128,-0.5211,23.697,9.9101,0
-1.4288,-0.023512,-0.37558,-0.14195,-1.5757,-0.50204,-0.27845,6.377e-07,34.128,-0.52107,23.697,9.9101,0
-1.4288,-0.023512,-0.37559,-0.14195,-1.5758,-0.50194,-0.27842,6.377e-07,34.128,-0.52103,23.697,9.9101,0
-1.4288,-0.023512,-0.37559,-0.14195,-1.5759,-0.50185,-0.2784,6.377e-07,34.128,-0.521,23.697,9.9102,0
-1.4288,-0.023512,-0.37559,-0.14195,-1.5761,-0.50177,-0.27837,6.377e-07,34.128,-0.52097,23.697,9.9102,0
-1.4288,-0.023512,-0.37559,-0.14195,-1.5762,-0.50168,-0.27835,6.377e-07,34.128,-0.52094,23.697,9.9102,0
-1.4288,-0.023512,-0.37559,-0.14195,-1.5763,-0.5016,-0.27832,6.377e-07,34.129,-0.52092,23.697,9.9103,0
-1.4288,-0.023512,-0.37559,-0.14195,-1.5764,-0.50152,-0.2783,6.377e-07,34.129,-0.52089,23.697,9.9103,0
-1.4288,-0.023512,-0.3756,-0.14195,-1.5765,-0.50144,-0.27827,6.377e-07,34.129,-0.52086,23.697,9.9103,0
-1.4288,-0.023512,-0.3756,-0.14195,-1.5766,-0.50137,-0.27825,6.377e-07,34.129,-0.52084,23.697,9.9104,0
-1.4288,-0.023512,-0.3756,-0.14195,-1.5767,-0.50129,-0.27823,6.377e-07,34.129,-0.52081,23.697,9.9104,0
-1.4288,-0.023512,-0.3756,-0.14195,-1.5768,-0.50122,-0.27821,6.377e-07,34.129,-0.52079,23.698,9.9104,0
-1.4288,-0.023512,-0.3756,-0.14195,-1.5769,-0.50116,-0.27819,6.377e-07,34.129,-0.52076,23.698,9.9105,0
-1.4288,-0.023512,-0.3756,-0.14195,-1.5769,-0.50109,-0.27817,6.377e-07,34.129,-0.52074,23.698,9.9105,0
-1.4288,-0.023512,-0.37561,-0.14195,-1.577,-0.50102,-0.27815,6.377e-07,34.129,-0.52072,23.698,9.9105,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5771,-0.50097,-0.27813,6.377e-07,34.129,-0.5207,23.698,9.9105,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5772,-0.50091,-0.27812,6.377e-07,34.129,-0.52068,23.698,9.9105,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5772,-0.50087,-0.2781,6.377e-07,34.129,-0.52067,23.698,9.9106,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5773,-0.50083,-0.27809,6.377e-07,34.129,-0.52065,23.698,9.9106,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5773,-0.5008,-0.27809,6.377e-07,34.129,-0.52065,23.698,9.9106,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5773,-0.50079,-0.27808,6.377e-07,34.129,-0.52064,23.698,9.9106,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5773,-0.50079,-0.27808,6.377e-07,34.129,-0.52064,23.698,9.9106,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5773,-0.5008,-0.27809,6.377e-07,34.129,-0.52065,23.698,9.9106,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5773,-0.50082,-0.2781,6.377e-07,34.129,-0.52066,23.698,9.9106,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5772,-0.50087,-0.27811,6.377e-07,34.129,-0.52068,23.698,9.9106,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.5771,-0.50093,-0.27813,6.377e-07,34.129,-0.5207,23.698,9.9105,0
-1.4288,-0.023513,-0.37561,-0.14195,-1.577,-0.50101,-0.27815,6.377e-07,34.129,-0.52073,23.698,9.9105,0
-1.4288,-0.023513,-0.3756,-0.14195,-1.5769,-0.50111,-0.27818,6.377e-07,34.129,-0.52077,23.698,9.9105,0
-1.4288,-0.023513,-0.3756,-0.14195,-1.5767,-0.50123,-0.27822,6.377e-07,34.129,-0.52082,23.698,9.9104,0
-1.4288,-0.023513,-0.3756,-0.14195,-1.5766,-0.50137,-0.27826,6.377e-07,34.129,-0.52087,23.697,9.9104,0
-1.4288,-0.023513,-0.37559,-0.14195,-1.5764,-0.50153,-0.27831,6.377e-07,34.129,-0.52093,23.697,9.9103,0
-1.4288,-0.023514,-0.37559,-0.14195,-1.5761,-0.50171,-0.27837,6.377e-07,34.128,-0.521,23.697,9.9102,0
-1.4288,-0.023514,-0.37559,-0.14196,-1.5758,-0.50192,-0.27844,6.377e-07,34.128,-0.52108,23.697,9.9101,0
-1.4288,-0.023514,-0.37558,-0.14196,-1.5755,-0.50215,-0.27851,6.377e-07,34.128,-0.52116,23.697,9.91,0
-1.4288,-0.023514,-0.37558,-0.14196,-1.5752,-0.50241,-0.27859,6.377e-07,34.128,-0.52126,23.697,9.9099,0
-1.4288,-0.023514,-0.37557,-0.14196,-1.5748,-0.5027,-0.27868,6.377e-07,34.128,-0.52136,23.697,9.9098,0
-1.4288,-0.023514,-0.37556,-0.14196,-1.5744,-0.503,-0.27878,6.377e-07,34.128,-0.52148,23.697,9.9097,0
-1.4288,-0.023514,-0.37556,-0.14196,-1.574,-0.50334,-0.27888,6.377e-07,34.128,-0.5216,23.697,9.9095,0
-1.4288,-0.023515,-0.37555,-0.14196,-1.5735,-0.5037,-0.279,6.377e-07,34.127,-0.52173,23.696,9.9094,0
-1.4288,-0.023515,-0.37554,-0.14196,-1.573,-0.5041,-0.27912,6.377e-07,34.127,-0.52188,23.696,9.9092,0
-1.4288,-0.023515,-0.37553,-0.14196,-1.5724,-0.50451,-0.27925,6.377e-07,34.127,-0.52203,23.696,9.909,0
-1.4288,-0.023515,-0.37552,-0.14196,-1.5718,-0.50496,-0.2794,6.377e-07,34.127,-0.5222,23.696,9.9089,0
-1.4288,-0.023516,-0.37551,-0.14197,-1.5712,-0.50544,-0.27955,6.377e-07,34.127,-0.52237,23.696,9.9087,0
-1.4288,-0.023516,-0.3755,-0.14197,-1.5705,-0.50594,-0.27971,6.377e-07,34.126,-0.52256,23.695,9.9085,0
-1.4288,-0.023516,-0.37549,-0.14197,-1.5698,-0.50648,-0.27989,6.377e-07,34.126,-0.52275,23.695,9.9082,0
-1.4288,-0.023516,-0.37548,-0.14197,-1.5691,-0.50704,-0.28007,6.377e-07,34.126,-0.52296,23.695,9.908,0
-1.4288,-0.023517,-0.37547,-0.14197,-1.5683,-0.50763,-0.28027,6.377e-07,34.125,-0.52317,23.694,9.9078,0
-1.4288,-0.023517,-0.37545,-0.14197,-1.5675,-0.50826,-0.28047,6.377e-07,34.125,-0.5234,23.694,9.9075,0
-1.4288,-0.023517,-0.37544,-0.14198,-1.5666,-0.50891,-0.28069,6.377e-07,34.125,-0.52364,23.694,9.9072,0
-1.4288,-0.023518,-0.37542,-0.14198,-1.5657,-0.50959,-0.28092,6.377e-07,34.124,-0.52389,23.694,9.907,0
-1.4288,-0.023518,-0.37541,-0.14198,-1.5647,-0.5103,-0.28116,6.377e-07,34.124,-0.52414,23.693,9.9067,0
