0.00010268,2.201e-14,0.00010268,0.021486,-0.00014072,0.021566
9.9593e-05,2.1538e-14,9.9593e-05,0.021422,-0.00013648,0.021501
9.6595e-05,2.0595e-14,9.6595e-05,0.021355,-0.00013237,0.021434
9.3688e-05,1.9984e-14,9.3688e-05,0.021287,-0.00012839,0.021366
9.0868e-05,1.954e-14,9.0868e-05,0.021216,-0.00012452,0.021295
8.8132e-05,1.868e-14,8.8132e-05,0.021143,-0.00012077,0.021222
8.548e-05,1.8457e-14,8.548e-05,0.021069,-0.00011714,0.021147
8.2907e-05,1.7875e-14,8.2907e-05,0.020992,-0.00011361,0.02107
8.0411e-05,1.7125e-14,8.0411e-05,0.020913,-0.00011019,0.02099
7.7991e-05,1.6764e-14,7.7991e-05,0.020832,-0.00010688,0.020909
7.5643e-05,1.6015e-14,7.5643e-05,0.020749,-0.00010366,0.020826
7.3366e-05,1.571e-14,7.3366e-05,0.020663,-0.00010054,0.02074
7.1158e-05,1.5293e-14,7.1158e-05,0.020576,-9.7513e-05,0.020652
6.9016e-05,1.4988e-14,6.9016e-05,0.020487,-9.4577e-05,0.020563
6.6939e-05,1.435e-14,6.6939e-05,0.020395,-9.1731e-05,0.020471
6.4924e-05,1.3795e-14,6.4924e-05,0.020301,-8.8969e-05,0.020377
6.297e-05,1.3489e-14,6.297e-05,0.020206,-8.6291e-05,0.020281
6.1074e-05,1.299e-14,6.1074e-05,0.020108,-8.3694e-05,0.020183
5.9236e-05,1.2434e-14,5.9236e-05,0.020008,-8.1175e-05,0.020082
5.7453e-05,1.2157e-14,5.7453e-05,0.019906,-7.8731e-05,0.01998
5.5724e-05,1.1824e-14,5.5724e-05,0.019802,-7.6361e-05,0.019876
5.4046e-05,1.1269e-14,5.4046e-05,0.019696,-7.4063e-05,0.019769
5.242e-05,1.088e-14,5.242e-05,0.019587,-7.1834e-05,0.01966
5.0842e-05,1.0658e-14,5.0842e-05,0.019477,-6.9671e-05,0.01955
4.9311e-05,1.0242e-14,4.9311e-05,0.019364,-6.7574e-05,0.019437
4.7827e-05,9.992e-15,4.7827e-05,0.01925,-6.554e-05,0.019322
4.6388e-05,9.8532e-15,4.6388e-05,0.019133,-6.3567e-05,0.019205
4.4991e-05,9.6589e-15,4.4991e-05,0.019014,-6.1654e-05,0.019086
4.3637e-05,9.4924e-15,4.3637e-05,0.018894,-5.9798e-05,0.018964
4.2324e-05,8.9651e-15,4.2324e-05,0.018771,-5.7998e-05,0.018841
4.105e-05,8.854e-15,4.105e-05,0.018645,-5.6252e-05,0.018715
3.9814e-05,8.3267e-15,3.9814e-05,0.018518,-5.4559e-05,0.018588
3.8616e-05,8.1879e-15,3.8616e-05,0.018389,-5.2917e-05,0.018458
3.7453e-05,7.7993e-15,3.7453e-05,0.018258,-5.1324e-05,0.018326
3.6326e-05,7.5495e-15,3.6326e-05,0.018124,-4.9779e-05,0.018192
3.5233e-05,7.2442e-15,3.5233e-05,0.017989,-4.8281e-05,0.018056
3.4172e-05,7.2442e-15,3.4172e-05,0.017851,-4.6828e-05,0.017918
3.3144e-05,7.1054e-15,3.3144e-05,0.017711,-4.5418e-05,0.017778
3.2146e-05,6.7724e-15,3.2146e-05,0.017569,-4.4051e-05,0.017636
3.1178e-05,6.6336e-15,3.1178e-05,0.017425,-4.2725e-05,0.017491
3.024e-05,6.5503e-15,3.024e-05,0.017279,-4.1439e-05,0.017345
2.933e-05,6.3005e-15,2.933e-05,0.017131,-4.0192e-05,0.017196
2.8447e-05,6.0507e-15,2.8447e-05,0.016981,-3.8982e-05,0.017045
2.7591e-05,5.6899e-15,2.7591e-05,0.016828,-3.7808e-05,0.016892
2.676e-05,5.4956e-15,2.676e-05,0.016674,-3.667e-05,0.016737
2.5955e-05,5.4401e-15,2.5955e-05,0.016517,-3.5567e-05,0.01658
2.5173e-05,5.1348e-15,2.5173e-05,0.016359,-3.4496e-05,0.016421
2.4416e-05,5.1625e-15,2.4416e-05,0.016198,-3.3458e-05,0.01626
2.3681e-05,5.0515e-15,2.3681e-05,0.016035,-3.245e-05,0.016096
2.2968e-05,4.885e-15,2.2968e-05,0.01587,-3.1474e-05,0.015931
2.2277e-05,4.8017e-15,2.2277e-05,0.015703,-3.0526e-05,0.015763
2.1606e-05,4.6352e-15,2.1606e-05,0.015534,-2.9607e-05,0.015594
2.0956e-05,4.3576e-15,2.0956e-05,0.015363,-2.8716e-05,0.015422
2.0325e-05,4.4409e-15,2.0325e-05,0.015189,-2.7852e-05,0.015248
1.9713e-05,4.3576e-15,1.9713e-05,0.015014,-2.7013e-05,0.015072
1.912e-05,4.1633e-15,1.912e-05,0.014836,-2.62e-05,0.014894
1.8544e-05,4.1356e-15,1.8544e-05,0.014656,-2.5412e-05,0.014713
1.7986e-05,4.0246e-15,1.7986e-05,0.014475,-2.4647e-05,0.014531
1.7445e-05,3.8303e-15,1.7445e-05,0.014291,-2.3905e-05,0.014346
1.692e-05,3.9135e-15,1.692e-05,0.014105,-2.3185e-05,0.01416
1.641e-05,3.636e-15,1.641e-05,0.013917,-2.2487e-05,0.013971
1.5916e-05,3.6082e-15,1.5916e-05,0.013727,-2.181e-05,0.01378
1.5437e-05,3.4694e-15,1.5437e-05,0.013534,-2.1154e-05,0.013587
1.4973e-05,3.3862e-15,1.4973e-05,0.01334,-2.0517e-05,0.013392
1.4522e-05,3.3862e-15,1.4522e-05,0.013143,-1.9899e-05,0.013195
1.4085e-05,3.1086e-15,1.4085e-05,0.012945,-1.93e-05,0.012996
1.3661e-05,3.1641e-15,1.3661e-05,0.012744,-1.8719e-05,0.012795
1.325e-05,2.9698e-15,1.325e-05,0.012541,-1.8156e-05,0.012591
1.2851e-05,3.0809e-15,1.2851e-05,0.012336,-1.7609e-05,0.012386
1.2464e-05,3.0531e-15,1.2464e-05,0.012129,-1.7079e-05,0.012178
1.2089e-05,2.6645e-15,1.2089e-05,0.01192,-1.6565e-05,0.011968
1.1725e-05,2.5813e-15,1.1725e-05,0.011709,-1.6066e-05,0.011756
1.1372e-05,2.7478e-15,1.1372e-05,0.011496,-1.5583e-05,0.011542
1.103e-05,2.609e-15,1.103e-05,0.01128,-1.5114e-05,0.011326
1.0698e-05,2.7756e-15,1.0698e-05,0.011063,-1.4659e-05,0.011108
1.0376e-05,2.6645e-15,1.0376e-05,0.010843,-1.4217e-05,0.010888
1.0064e-05,2.4702e-15,1.0064e-05,0.010621,-1.3789e-05,0.010665
9.7606e-06,2.4147e-15,9.7606e-06,0.010397,-1.3374e-05,0.010441
9.4668e-06,2.4702e-15,9.4668e-06,0.010171,-1.2972e-05,0.010214
9.1819e-06,2.4425e-15,9.1819e-06,0.0099433,-1.2581e-05,0.0099851
8.9055e-06,2.3315e-15,8.9055e-06,0.0097131,-1.2203e-05,0.0097542
8.6374e-06,2.276e-15,8.6374e-06,0.0094808,-1.1835e-05,0.0095212
8.3774e-06,2.1927e-15,8.3774e-06,0.0092464,-1.1479e-05,0.0092861
8.1253e-06,2.1649e-15,8.1253e-06,0.0090099,-1.1133e-05,0.0090489
7.8807e-06,2.0817e-15,7.8807e-06,0.0087713,-1.0798e-05,0.0088096
7.6435e-06,2.1094e-15,7.6435e-06,0.0085306,-1.0473e-05,0.0085682
7.4134e-06,2.2204e-15,7.4134e-06,0.0082878,-1.0158e-05,0.0083246
7.1903e-06,1.8319e-15,7.1903e-06,0.0080429,-9.8521e-06,0.008079
6.9739e-06,1.6653e-15,6.9739e-06,0.0078006,-9.5555e-06,0.007836
6.764e-06,1.8041e-15,6.764e-06,0.0075656,-9.2679e-06,0.0076003
6.5604e-06,1.7764e-15,6.5604e-06,0.0073377,-8.9889e-06,0.0073717
6.3629e-06,1.5543e-15,6.3629e-06,0.0071167,-8.7183e-06,0.00715
6.1714e-06,1.6376e-15,6.1714e-06,0.0069023,-8.4558e-06,0.0069349
5.9856e-06,1.9151e-15,5.9856e-06,0.0066944,-8.2013e-06,0.0067263
5.8054e-06,1.6653e-15,5.8054e-06,0.0064928,-7.9544e-06,0.006524
5.6307e-06,1.6653e-15,5.6307e-06,0.0062972,-7.7149e-06,0.0063277
5.4612e-06,1.4988e-15,5.4612e-06,0.0061076,-7.4827e-06,0.0061374
5.2968e-06,1.4988e-15,5.2968e-06,0.0059236,-7.2574e-06,0.0059527
5.1374e-06,1.2768e-15,5.1374e-06,0.0057452,-7.039e-06,0.0057737
4.9828e-06,1.3323e-15,4.9828e-06,0.0055722,-6.8271e-06,0.0056
4.8328e-06,1.1102e-15,4.8328e-06,0.0054044,-6.6216e-06,0.0054315
4.6873e-06,1.1657e-15,4.6873e-06,0.0052416,-6.4222e-06,0.0052681
4.5462e-06,1.027e-15,4.5462e-06,0.0050838,-6.2289e-06,0.0051096
4.4094e-06,1.36e-15,4.4094e-06,0.0049307,-6.0414e-06,0.0049559
4.2767e-06,9.992e-16,4.2767e-06,0.0047822,-5.8595e-06,0.0048068
4.1479e-06,8.0491e-16,4.1479e-06,0.0046382,-5.6832e-06,0.0046622
4.0231e-06,9.4369e-16,4.0231e-06,0.0044985,-5.5121e-06,0.0045219
3.902e-06,9.1593e-16,3.902e-06,0.004363,-5.3462e-06,0.0043859
3.7845e-06,7.494e-16,3.7845e-06,0.0042317,-5.1852e-06,0.0042539
3.6706e-06,7.494e-16,3.6706e-06,0.0041042,-5.0291e-06,0.0041259
3.5601e-06,7.494e-16,3.5601e-06,0.0039806,-4.8777e-06,0.0040018
3.453e-06,8.0491e-16,3.453e-06,0.0038608,-4.7309e-06,0.0038814
3.349e-06,9.1593e-16,3.349e-06,0.0037445,-4.5885e-06,0.0037646
3.2482e-06,7.494e-16,3.2482e-06,0.0036318,-4.4504e-06,0.0036513
3.1505e-06,7.7716e-16,3.1505e-06,0.0035224,-4.3164e-06,0.0035415
3.0556e-06,6.9389e-16,3.0556e-06,0.0034164,-4.1865e-06,0.0034349
2.9637e-06,7.2164e-16,2.9637e-06,0.0033135,-4.0605e-06,0.0033315
2.8745e-06,6.3838e-16,2.8745e-06,0.0032137,-3.9382e-06,0.0032313
2.7879e-06,5.5511e-16,2.7879e-06,0.003117,-3.8197e-06,0.0031341
2.704e-06,5.8287e-16,2.704e-06,0.0030231,-3.7047e-06,0.0030398
2.6226e-06,4.996e-16,2.6226e-06,0.0029321,-3.5932e-06,0.0029483
2.5437e-06,6.3838e-16,2.5437e-06,0.0028438,-3.485e-06,0.0028596
2.4671e-06,5.5511e-16,2.4671e-06,0.0027582,-3.3801e-06,0.0027735
2.3929e-06,4.4409e-16,2.3929e-06,0.0026751,-3.2784e-06,0.0026901
2.3208e-06,4.1633e-16,2.3208e-06,0.0025946,-3.1797e-06,0.0026091
2.251e-06,3.8858e-16,2.251e-06,0.0025165,-3.084e-06,0.0025306
2.1832e-06,3.3307e-16,2.1832e-06,0.0024407,-2.9911e-06,0.0024545
2.1175e-06,2.7756e-16,2.1175e-06,0.0023672,-2.9011e-06,0.0023806
2.0538e-06,2.7756e-16,2.0538e-06,0.002296,-2.8138e-06,0.002309
1.992e-06,2.7756e-16,1.992e-06,0.0022268,-2.7291e-06,0.0022395
1.932e-06,2.7756e-16,1.932e-06,0.0021598,-2.6469e-06,0.0021721
1.8738e-06,3.0531e-16,1.8738e-06,0.0020948,-2.5673e-06,0.0021067
1.8174e-06,1.3878e-16,1.8174e-06,0.0020317,-2.49e-06,0.0020433
1.7627e-06,1.6653e-16,1.7627e-06,0.0019705,-2.415e-06,0.0019818
2.4129e-06,2.498e-16,2.4129e-06,0.0019112,-2.9635e-06,0.0019222
3.027e-06,2.2204e-16,3.027e-06,0.0018536,-3.4809e-06,0.0018644
3.6067e-06,1.1102e-16,3.6067e-06,0.0017978,-3.9686e-06,0.0018083
4.1531e-06,-8.3267e-17,4.1531e-06,0.0017437,-4.4277e-06,0.0017539
4.6677e-06,5.5511e-17,4.6677e-06,0.0016912,-4.8593e-06,0.0017011
5.1517e-06,-5.5511e-17,5.1517e-06,0.0016402,-5.2647e-06,0.0016499
5.6064e-06,-2.2204e-16,5.6064e-06,0.0015908,-5.6447e-06,0.0016003
6.0329e-06,-3.3307e-16,6.0329e-06,0.0015429,-6.0006e-06,0.0015521
6.4325e-06,0,6.4325e-06,0.0014965,-6.3333e-06,0.0015054
6.8062e-06,0,6.8062e-06,0.0014514,-6.6437e-06,0.0014602
7.155e-06,1.1102e-16,7.155e-06,0.0014077,-6.9328e-06,0.0014162
7.4802e-06,1.1102e-16,7.4802e-06,0.0013653,-7.2015e-06,0.0013736
7.7826e-06,1.1102e-16,7.7826e-06,0.0013242,-7.4507e-06,0.0013323
8.0632e-06,1.9429e-16,8.0632e-06,0.0012843,-7.6812e-06,0.0012922
8.323e-06,1.6653e-16,8.323e-06,0.0012457,-7.8938e-06,0.0012533
8.5629e-06,2.7756e-17,8.5629e-06,0.0012081,-8.0893e-06,0.0012156
8.7837e-06,-1.3878e-16,8.7837e-06,0.0011718,-8.2684e-06,0.001179
8.9863e-06,0,8.9863e-06,0.0011365,-8.432e-06,0.0011436
9.1714e-06,5.5511e-17,9.1714e-06,0.0011023,-8.5806e-06,0.0011092
9.34e-06,0,9.34e-06,0.0010691,-8.7149e-06,0.0010758
9.4926e-06,-2.7756e-17,9.4926e-06,0.0010369,-8.8357e-06,0.0010434
9.6301e-06,-5.5511e-17,9.6301e-06,0.0010056,-8.9435e-06,0.001012
9.7532e-06,0,9.7532e-06,0.00097536,-9.039e-06,0.00098158
9.8624e-06,-1.6653e-16,9.8624e-06,0.00094599,-9.1227e-06,0.00095204
9.9586e-06,-5.5511e-17,9.9586e-06,0.00091751,-9.1951e-06,0.0009234
1.0042e-05,-2.498e-16,1.0042e-05,0.00088988,-9.2569e-06,0.00089562
1.0114e-05,-8.3267e-17,1.0114e-05,0.00086308,-9.3086e-06,0.00086867
1.0174e-05,-1.3878e-16,1.0174e-05,0.00083709,-9.3505e-06,0.00084253
1.0224e-05,0,1.0224e-05,0.00081188,-9.3833e-06,0.00081718
1.0263e-05,-1.9429e-16,1.0263e-05,0.00078744,-9.4074e-06,0.0007926
1.0293e-05,5.5511e-17,1.0293e-05,0.00076372,-9.4232e-06,0.00076875
1.0313e-05,-1.9429e-16,1.0313e-05,0.00074073,-9.4312e-06,0.00074562
1.0325e-05,0,1.0325e-05,0.00071842,-9.4317e-06,0.00072319
1.0328e-05,8.3267e-17,1.0328e-05,0.00069679,-9.4252e-06,0.00070143
1.0324e-05,-1.3878e-16,1.0324e-05,0.00067581,-9.4121e-06,0.00068032
1.0312e-05,1.1102e-16,1.0312e-05,0.00065546,-9.3926e-06,0.00065985
1.0293e-05,1.1102e-16,1.0293e-05,0.00063572,-9.3672e-06,0.00064
1.0267e-05,2.7756e-17,1.0267e-05,0.00061658,-9.3362e-06,0.00062075
1.0235e-05,1.6653e-16,1.0235e-05,0.00059801,-9.2999e-06,0.00060207
1.0197e-05,1.9429e-16,1.0197e-05,0.00058,-9.2586e-06,0.00058395
1.0154e-05,1.1102e-16,1.0154e-05,0.00056254,-9.2127e-06,0.00056638
1.0105e-05,5.5511e-17,1.0105e-05,0.0005456,-9.1623e-06,0.00054934
1.0052e-05,5.5511e-17,1.0052e-05,0.00052917,-9.1078e-06,0.00053281
9.9935e-06,1.1102e-16,9.9935e-06,0.00051323,-9.0495e-06,0.00051678
9.931e-06,1.6653e-16,9.931e-06,0.00049778,-8.9875e-06,0.00050123
9.8644e-06,1.3878e-16,9.8644e-06,0.00048279,-8.9221e-06,0.00048615
9.7941e-06,1.6653e-16,9.7941e-06,0.00046825,-8.8536e-06,0.00047153
9.7202e-06,0,9.7202e-06,0.00045415,-8.7822e-06,0.00045734
9.643e-06,2.2204e-16,9.643e-06,0.00044048,-8.7081e-06,0.00044358
9.5627e-06,2.7756e-16,9.5627e-06,0.00042721,-8.6314e-06,0.00043023
9.4797e-06,4.4409e-16,9.4797e-06,0.00041435,-8.5524e-06,0.00041729
9.394e-06,3.3307e-16,9.394e-06,0.00040187,-8.4713e-06,0.00040473
9.3059e-06,1.9429e-16,9.3059e-06,0.00038977,-8.3882e-06,0.00039256
9.2156e-06,2.7756e-17,9.2156e-06,0.00037803,-8.3033e-06,0.00038075
9.1232e-06,1.6653e-16,9.1232e-06,0.00036665,-8.2168e-06,0.00036929
9.029e-06,1.9429e-16,9.029e-06,0.00035087,-8.1288e-06,0.00035344
8.9314e-06,-5.5511e-17,8.9314e-06,0.00032614,-8.0379e-06,0.00032865
8.8273e-06,8.3267e-17,8.8273e-06,0.0002928,-7.9414e-06,0.00029523
8.7138e-06,8.3267e-17,8.7138e-06,0.00025115,-7.8367e-06,0.00025352
8.588e-06,1.9429e-16,8.588e-06,0.00020152,-7.7214e-06,0.00020383
8.4475e-06,-2.2204e-16,8.4475e-06,0.00014421,-7.5932e-06,0.00014646
8.2898e-06,-2.498e-16,8.2898e-06,7.9522e-05,-7.4499e-06,8.1701e-05
8.1127e-06,-2.2204e-16,8.1127e-06,7.7302e-06,-7.2896e-06,9.8475e-06
7.9141e-06,-2.7756e-17,7.9141e-06,-7.0883e-05,-7.1105e-06,-6.8827e-05
7.6922e-06,0,7.6922e-06,-0.00015605,-6.9108e-06,-0.00015405
7.4451e-06,-2.498e-16,7.4451e-06,-0.00024751,-6.6891e-06,-0.00024557
7.1713e-06,-1.6653e-16,7.1713e-06,-0.00034501,-6.4439e-06,-0.00034313
6.8693e-06,-1.9429e-16,6.8693e-06,-0.0004483,-6.1738e-06,-0.00044648
6.5378e-06,-1.3878e-16,6.5378e-06,-0.00055715,-5.8778e-06,-0.00055539
6.1755e-06,-1.9429e-16,6.1755e-06,-0.00067132,-5.5548e-06,-0.00066962
5.7814e-06,-3.0531e-16,5.7814e-06,-0.00079059,-5.2037e-06,-0.00078896
5.3546e-06,-5.5511e-17,5.3546e-06,-0.00091475,-4.8239e-06,-0.00091317
4.8943e-06,0,4.8943e-06,-0.0010436,-4.4145e-06,-0.0010421
4.3997e-06,1.1102e-16,4.3997e-06,-0.0011769,-3.9749e-06,-0.0011754
3.8702e-06,1.1102e-16,3.8702e-06,-0.0013145,-3.5047e-06,-0.0013131
3.3055e-06,0,3.3055e-06,-0.0014561,-3.0034e-06,-0.0014548
2.7052e-06,-1.9429e-16,2.7052e-06,-0.0016017,-2.4707e-06,-0.0016004
2.0689e-06,-4.1633e-16,2.0689e-06,-0.0017509,-1.9064e-06,-0.0017497
1.3966e-06,-1.3878e-16,1.3966e-06,-0.0019037,-1.3103e-06,-0.0019025
0,0,0,-0.0020599,-6.8244e-07,-0.0020588
0,0,0,-0.0022193,-6.619e-07,-0.0022182
0,0,0,-0.0023817,-6.4197e-07,-0.0023806
0,0,0,-0.0025471,-6.2264e-07,-0.0025459
0,0,0,-0.0027151,-6.0389e-07,-0.002714
0,0,0,-0.0028858,-5.8571e-07,-0.0028846
0,0,0,-0.0030589,-5.6807e-07,-0.0030577
0,0,0,-0.0032343,-5.5096e-07,-0.0032331
0,0,0,-0.003412,-5.3437e-07,-0.0034107
0,0,0,-0.0035916,-5.1828e-07,-0.0035904
0,0,0,-0.0037732,-5.0266e-07,-0.0037719
0,0,0,-0.0039566,-4.8752e-07,-0.0039553
0,0,0,-0.0041417,-4.7283e-07,-0.0041403
0,0,0,-0.0043284,-4.5859e-07,-0.0043269
0,0,0,-0.0045165,-4.4477e-07,-0.004515
0,0,0,-0.004706,-4.3136e-07,-0.0047044
0,0,0,-0.0048967,-4.1836e-07,-0.004895
0,0,0,-0.0050886,-4.0575e-07,-0.0050868
0,0,0,-0.0052816,-3.9351e-07,-0.0052797
0,0,0,-0.0054755,-3.8164e-07,-0.0054735
0,0,0,-0.0056703,-3.7013e-07,-0.0056681
0,0,0,-0.0058658,-3.5897e-07,-0.0058636
0,0,0,-0.0060621,-3.4813e-07,-0.0060597
0,0,0,-0.0062589,-3.3763e-07,-0.0062564
0,0,0,-0.0064563,-3.2743e-07,-0.0064536
0,0,0,-0.0066541,-3.1755e-07,-0.0066512
0,0,0,-0.0068523,-3.0796e-07,-0.0068493
0,0,0,-0.0070508,-2.9865e-07,-0.0070476
0,0,0,-0.0072495,-2.8963e-07,-0.0072461
0,0,0,-0.0074484,-2.8087e-07,-0.0074447
0,0,0,-0.0076473,-2.7238e-07,-0.0076435
0,0,0,-0.0078463,-2.6414e-07,-0.0078422
0,0,0,-0.0080452,-2.5615e-07,-0.0080409
0,0,0,-0.008244,-2.4839e-07,-0.0082395
0,0,0,-0.0084427,-2.4087e-07,-0.0084379
0,0,0,-0.0086411,-2.3358e-07,-0.008636
0,0,0,-0.0088393,-2.265e-07,-0.0088339
0,0,0,-0.0090371,-2.1963e-07,-0.0090314
0,0,0,-0.0092345,-2.1297e-07,-0.0092285
0,0,0,-0.0094315,-2.0651e-07,-0.0094252
0,0,0,-0.009628,-2.0024e-07,-0.0096214
0,0,0,-0.0098239,-1.9416e-07,-0.009817
0,0,0,-0.010019,-1.8826e-07,-0.010012
0,0,0,-0.010214,-1.8254e-07,-0.010206
0,0,0,-0.010408,-1.7699e-07,-0.0104
0,0,0,-0.010601,-1.7161e-07,-0.010593
0,0,0,-0.010794,-1.6639e-07,-0.010785
0,0,0,-0.010986,-1.6132e-07,-0.010977
0,0,0,-0.011177,-1.5641e-07,-0.011167
0,0,0,-0.011367,-1.5164e-07,-0.011357
0,0,0,-0.011556,-1.4702e-07,-0.011546
0,0,0,-0.011744,-1.4253e-07,-0.011733
0,0,0,-0.011931,-1.3818e-07,-0.01192
0,0,0,-0.012117,-1.3396e-07,-0.012106
0,0,0,-0.012303,-1.2987e-07,-0.01229
0,0,0,-0.012487,-1.259e-07,-0.012474
0,0,0,-0.01267,-1.2205e-07,-0.012656
0,0,0,-0.012851,-1.1831e-07,-0.012838
0,0,0,-0.013032,-1.1469e-07,-0.013018
0,0,0,-0.013211,-1.1118e-07,-0.013197
0,0,0,-0.01339,-1.0777e-07,-0.013374
0,0,0,-0.013566,-1.0447e-07,-0.013551
0,0,0,-0.013742,-1.0127e-07,-0.013726
0,0,0,-0.013916,-9.8158e-08,-0.0139
0,0,0,-0.014089,-9.5145e-08,-0.014072
0,0,0,-0.014261,-9.2224e-08,-0.014243
0,0,0,-0.014431,-8.9391e-08,-0.014413
0,0,0,-0.0146,-8.6644e-08,-0.014581
0,0,0,-0.014768,-8.3981e-08,-0.014748
0,0,0,-0.014934,-8.1398e-08,-0.014914
0,0,0,-0.015098,-7.8895e-08,-0.015078
0,0,0,-0.015261,-7.6467e-08,-0.01524
0,0,0,-0.015423,-7.4114e-08,-0.015401
0,0,0,-0.015583,-7.1833e-08,-0.015561
0,0,0,-0.015741,-6.9621e-08,-0.015719
0,0,0,-0.015898,-6.7477e-08,-0.015875
0,0,0,-0.016054,-6.5399e-08,-0.01603
0,0,0,-0.016207,-6.3385e-08,-0.016183
0,0,0,-0.01636,-6.1432e-08,-0.016335
0,0,0,-0.01651,-5.954e-08,-0.016485
0,0,0,-0.016659,-5.7706e-08,-0.016633
0,0,0,-0.016806,-5.5928e-08,-0.01678
0,0,0,-0.016952,-5.4205e-08,-0.016925
0,0,0,-0.017096,-5.2536e-08,-0.017068
0,0,0,-0.017238,-5.0918e-08,-0.01721
0,0,0,-0.017379,-4.9351e-08,-0.01735
0,0,0,-0.017518,-4.7832e-08,-0.017488
0,0,0,-0.017655,-4.636e-08,-0.017624
0,0,0,-0.01779,-4.4934e-08,-0.017759
0,0,0,-0.017924,-4.3552e-08,-0.017892
0,0,0,-0.018056,-4.2214e-08,-0.018023
0,0,0,-0.018186,-4.0917e-08,-0.018153
0,0,0,-0.018314,-3.966e-08,-0.018281
0,0,0,-0.018441,-3.8443e-08,-0.018407
0,0,0,-0.018566,-3.7264e-08,-0.018531
0,0,0,-0.018688,-3.6122e-08,-0.018653
0,0,0,-0.01881,-3.5015e-08,-0.018774
0,0,0,-0.018929,-3.3944e-08,-0.018892
0,0,0,-0.019046,-3.2905e-08,-0.019009
0,0,0,-0.019162,-3.19e-08,-0.019124
0,0,0,-0.019276,-3.0926e-08,-0.019237
0,0,0,-0.019388,-2.9982e-08,-0.019349
0,0,0,-0.019498,-2.9068e-08,-0.019458
0,0,0,-0.019606,-2.8183e-08,-0.019565
0,0,0,-0.019712,-2.7325e-08,-0.019671
0,0,0,-0.019816,-2.6494e-08,-0.019775
0,0,0,-0.019919,-2.569e-08,-0.019877
0,0,0,-0.020019,-2.491e-08,-0.019977
0,0,0,-0.020118,-2.4155e-08,-0.020075
0,0,0,-0.020215,-2.3423e-08,-0.020171
0,0,0,-0.02031,-2.2715e-08,-0.020265
0,0,0,-0.020403,5.428e-07,-0.020358
0,0,0,-0.020494,1.0379e-06,-0.020448
-1.0403e-06,8.0491e-16,-1.0403e-06,-0.020583,1.4628e-06,-0.020536
-1.4454e-06,8.8818e-16,-1.4454e-06,-0.02067,1.8056e-06,-0.020623
-1.766e-06,6.9389e-16,-1.766e-06,-0.020755,2.074e-06,-0.020708
-2.0034e-06,6.9389e-16,-2.0034e-06,-0.020838,2.2691e-06,-0.02079
-2.1588e-06,4.1633e-16,-2.1588e-06,-0.020919,2.3921e-06,-0.020871
-2.2337e-06,8.6042e-16,-2.2337e-06,-0.020999,2.4441e-06,-0.02095
-2.2293e-06,4.4409e-16,-2.2293e-06,-0.021076,2.4263e-06,-0.021026
-2.1468e-06,4.4409e-16,-2.1468e-06,-0.021151,2.3396e-06,-0.021101
-1.9875e-06,3.8858e-16,-1.9875e-06,-0.021225,2.1852e-06,-0.021174
-1.7524e-06,2.7756e-16,-1.7524e-06,-0.021296,1.9641e-06,-0.021245
-1.4429e-06,3.0531e-16,-1.4429e-06,-0.021365,1.6773e-06,-0.021313
-1.06e-06,2.2204e-16,-1.06e-06,-0.021433,1.3259e-06,-0.02138
0,0,0,-0.021498,9.1082e-07,-0.021445
0,0,0,-0.021562,4.3991e-07,-0.021508
0,0,0,-0.021623,-9.8886e-08,-0.021569
1.1757e-06,4.7184e-16,1.1757e-06,-0.021682,-7.0536e-07,-0.021628
1.1403e-06,3.8858e-16,1.1403e-06,-0.02174,-6.8412e-07,-0.021685
1.106e-06,3.0531e-16,1.106e-06,-0.021795,-6.6352e-07,-0.021739
1.0727e-06,4.4409e-16,1.0727e-06,-0.021849,-6.4354e-07,-0.021792
1.0404e-06,3.3307e-16,1.0404e-06,-0.0219,-6.2416e-07,-0.021843
1.0091e-06,4.4409e-16,1.0091e-06,-0.021949,-6.0537e-07,-0.021892
9.7875e-07,5.8287e-16,9.7875e-07,-0.021997,-5.8713e-07,-0.021939
9.4929e-07,4.7184e-16,9.4929e-07,-0.022042,-5.6945e-07,-0.021984
9.2071e-07,2.2204e-16,9.2071e-07,-0.022085,-5.5229e-07,-0.022026
8.93e-07,3.0531e-16,8.93e-07,-0.022127,-5.3565e-07,-0.022067
8.6612e-07,2.498e-16,8.6612e-07,-0.022166,-5.1951e-07,-0.022106
8.4005e-07,1.1102e-16,8.4005e-07,-0.022203,-5.0385e-07,-0.022142
8.1476e-07,1.6653e-16,8.1476e-07,-0.022238,-4.8866e-07,-0.022177
7.9024e-07,2.7756e-16,7.9024e-07,-0.022271,-4.7393e-07,-0.02221
7.6645e-07,3.0531e-16,7.6645e-07,-0.022302,-4.5963e-07,-0.02224
7.4338e-07,2.2204e-16,7.4338e-07,-0.022331,-4.4577e-07,-0.022269
7.2101e-07,3.6082e-16,7.2101e-07,-0.022358,-4.3232e-07,-0.022295
0,0,0,-0.022383,-4.1929e-07,-0.02232
0,0,0,-0.022406,-4.0663e-07,-0.022342
0,0,0,-0.022427,-3.9434e-07,-0.022363
0,0,0,-0.022446,-3.8243e-07,-0.022381
0,0,0,-0.022463,-3.7086e-07,-0.022397
0,0,0,-0.022477,-3.5965e-07,-0.022411
0,0,0,-0.02249,-3.4876e-07,-0.022424
