0,0,0,-3.1257e-05,2.6988e-07,2.0388e-05
0,0,0,-3.2269e-05,2.6663e-07,2.1604e-05
0,0,0,-3.3262e-05,2.634e-07,2.2809e-05
0,0,0,-3.4237e-05,2.602e-07,2.4002e-05
0,0,0,-3.5195e-05,2.5702e-07,2.5182e-05
0,0,0,-3.6135e-05,2.5387e-07,2.6351e-05
0,0,0,-3.7057e-05,2.5074e-07,2.7507e-05
0,0,0,-3.7962e-05,2.4764e-07,2.865e-05
0,0,0,-3.885e-05,2.4456e-07,2.9781e-05
0,0,0,-3.9722e-05,2.4151e-07,3.0899e-05
0,0,0,-4.0576e-05,2.3849e-07,3.2004e-05
0,0,0,-4.1414e-05,2.3549e-07,3.3095e-05
0,0,0,-4.2236e-05,2.3251e-07,3.4173e-05
0,0,0,-4.3042e-05,2.2956e-07,3.5238e-05
0,0,0,-4.3832e-05,2.2664e-07,3.6289e-05
0,0,0,-4.4607e-05,2.2375e-07,3.7326e-05
0,0,0,-4.5366e-05,2.2087e-07,3.8349e-05
0,0,0,-4.611e-05,2.1803e-07,3.9358e-05
0,0,0,-4.6839e-05,2.1521e-07,4.0352e-05
0,0,0,-4.7554e-05,2.1242e-07,4.1333e-05
0,0,0,-4.8253e-05,2.0965e-07,4.2299e-05
0,0,0,-4.8939e-05,2.0691e-07,4.325e-05
0,0,0,-4.9611e-05,2.0419e-07,4.4187e-05
0,0,0,-5.0269e-05,2.015e-07,4.5109e-05
0,0,0,-5.0914e-05,1.9884e-07,4.6016e-05
0,0,0,-5.1545e-05,1.962e-07,4.6908e-05
0,0,0,-5.2163e-05,1.9359e-07,4.7786e-05
0,0,0,-5.2769e-05,1.91e-07,4.8648e-05
0,0,0,-5.3361e-05,1.8844e-07,4.9495e-05
0,0,0,-5.3942e-05,1.8591e-07,5.0327e-05
0,0,0,-5.451e-05,1.834e-07,5.1144e-05
0,0,0,-5.5067e-05,1.8091e-07,5.1945e-05
0,0,0,-5.5611e-05,1.7846e-07,5.2731e-05
0,0,0,-5.6144e-05,1.7602e-07,5.3502e-05
0,0,0,-5.6666e-05,1.7362e-07,5.4258e-05
0,0,0,-5.7177e-05,1.7123e-07,5.4998e-05
0,0,0,-5.7677e-05,1.6888e-07,5.5723e-05
0,0,0,-5.8166e-05,1.6655e-07,5.6432e-05
0,0,0,-5.8645e-05,1.6424e-07,5.7126e-05
0,0,0,-5.9114e-05,1.6196e-07,5.7805e-05
0,0,0,-5.9572e-05,1.597e-07,5.8468e-05
0,0,0,-6.0021e-05,1.5747e-07,5.9116e-05
0,0,0,-6.0459e-05,1.5527e-07,5.9748e-05
0,0,0,-6.0889e-05,1.5308e-07,6.0365e-05
0,0,0,-6.1308e-05,1.5093e-07,6.0967e-05
0,0,0,-6.1719e-05,1.4879e-07,6.1553e-05
0,0,0,-6.212e-05,1.4669e-07,6.2125e-05
0,0,0,-6.2513e-05,1.446e-07,6.2681e-05
0,0,0,-6.2897e-05,1.4254e-07,6.3222e-05
0,0,0,-6.3272e-05,1.4051e-07,6.3748e-05
0,0,0,-6.3639e-05,1.385e-07,6.4258e-05
0,0,0,-6.3997e-05,1.3651e-07,6.4754e-05
0,0,0,-6.4347e-05,1.3455e-07,6.5235e-05
0,0,0,-6.4689e-05,1.3261e-07,6.5701e-05
0,0,0,-6.5022e-05,1.3069e-07,6.6153e-05
0,0,0,-6.5348e-05,1.288e-07,6.6589e-05
0,0,0,-6.5667e-05,1.2693e-07,6.7012e-05
0,0,0,-6.5977e-05,1.2508e-07,6.7419e-05
0,0,0,-6.628e-05,1.2326e-07,6.7812e-05
0,0,0,-6.6575e-05,1.2146e-07,6.8191e-05
0,0,0,-6.6863e-05,1.1968e-07,6.8556e-05
0,0,0,-6.7143e-05,1.1793e-07,6.8907e-05
0,0,0,-6.7416e-05,1.1619e-07,6.9243e-05
0,0,0,-6.7681e-05,1.1448e-07,6.9566e-05
0,0,0,-6.794e-05,1.128e-07,6.9875e-05
0,0,0,-6.8191e-05,1.1113e-07,7.0171e-05
0,0,0,-6.8435e-05,1.0949e-07,7.0452e-05
0,0,0,-6.8672e-05,1.0787e-07,7.0721e-05
0,0,0,-6.8902e-05,1.0627e-07,7.0976e-05
0,0,0,-6.9125e-05,1.0469e-07,7.1218e-05
0,0,0,-6.9341e-05,1.0313e-07,7.1447e-05
0,0,0,-6.955e-05,1.016e-07,7.1663e-05
0,0,0,-6.9751e-05,1.0008e-07,7.1866e-05
0,0,0,-6.9946e-05,9.8591e-08,7.2056e-05
0,0,0,-7.0134e-05,9.7119e-08,7.2234e-05
0,0,0,-7.0315e-05,9.5668e-08,7.24e-05
0,0,0,-7.0488e-05,9.4237e-08,7.2553e-05
0,0,0,-7.0655e-05,9.2827e-08,7.2694e-05
0,0,0,-7.0814e-05,9.1437e-08,7.2823e-05
-1.3558e-06,-1.3219e-07,-1.3558e-06,-7.0934e-05,6.6456e-07,7.2908e-05
-1.8556e-06,-1.3021e-07,-1.8556e-06,-7.1054e-05,1.1054e-06,7.2988e-05
-2.2103e-06,-1.2826e-07,-2.2103e-06,-7.1174e-05,1.4204e-06,7.3064e-05
-2.423e-06,-1.2633e-07,-2.423e-06,-7.1294e-05,1.6121e-06,7.3135e-05
-2.4967e-06,-1.2444e-07,-2.4967e-06,-7.1414e-05,1.6834e-06,7.3202e-05
-2.4345e-06,-1.2257e-07,-2.4345e-06,-7.1533e-05,1.6367e-06,7.3265e-05
-2.2394e-06,-1.2073e-07,-2.2394e-06,-7.1652e-05,1.4747e-06,7.3323e-05
-1.9144e-06,-1.1892e-07,-1.9144e-06,-7.1769e-05,1.2e-06,7.3377e-05
-1.4625e-06,-1.1714e-07,-1.4625e-06,-7.1886e-05,8.1512e-07,7.3426e-05
-8.8653e-07,-1.1538e-07,-8.8653e-07,-7.2001e-05,3.227e-07,7.3471e-05
0,0,0,-7.2114e-05,-2.7473e-07,7.3511e-05
0,0,0,-7.2186e-05,-2.706e-07,7.3506e-05
0,0,0,-7.225e-05,-2.6654e-07,7.3491e-05
0,0,0,-7.2306e-05,-2.6254e-07,7.3466e-05
0,0,0,-7.2355e-05,-2.586e-07,7.3431e-05
0,0,0,-7.2395e-05,-2.5471e-07,7.3386e-05
0,0,0,-7.2428e-05,-2.5088e-07,7.3331e-05
0,0,0,-7.2453e-05,-2.4711e-07,7.3266e-05
0,0,0,-7.247e-05,-2.4339e-07,7.3192e-05
0,0,0,-7.2478e-05,-2.3973e-07,7.3109e-05
0,0,0,-7.2479e-05,-2.3612e-07,7.3016e-05
0,0,0,-7.2471e-05,-2.3257e-07,7.2914e-05
0,0,0,-7.2455e-05,-2.2906e-07,7.2803e-05
0,0,0,-7.243e-05,-2.2561e-07,7.2683e-05
0,0,0,-7.2397e-05,-2.2221e-07,7.2554e-05
0,0,0,-7.2355e-05,-2.1885e-07,7.2416e-05
0,0,0,-7.2305e-05,-2.1555e-07,7.227e-05
0,0,0,-7.2246e-05,-2.1229e-07,7.2115e-05
0,0,0,-7.2179e-05,-2.0908e-07,7.1951e-05
0,0,0,-7.2102e-05,-2.0591e-07,7.1779e-05
0,0,0,-7.2017e-05,-2.0279e-07,7.1599e-05
0,0,0,-7.1922e-05,-1.9972e-07,7.141e-05
0,0,0,-7.1819e-05,-1.9669e-07,7.1213e-05
0,0,0,-7.1707e-05,-1.937e-07,7.1009e-05
0,0,0,-7.1585e-05,-1.9076e-07,7.0796e-05
0,0,0,-7.1268e-05,-1.8677e-07,7.0679e-05
0,0,0,-7.0942e-05,-1.8279e-07,7.0553e-05
0,0,0,-7.0607e-05,-1.7883e-07,7.0417e-05
0,0,0,-7.0263e-05,-1.7489e-07,7.0271e-05
0,0,0,-6.9911e-05,-1.7096e-07,7.0116e-05
0,0,0,-6.9551e-05,-1.6706e-07,6.9951e-05
0,0,0,-6.9182e-05,-1.6317e-07,6.9776e-05
0,0,0,-6.8805e-05,-1.593e-07,6.9591e-05
0,0,0,-6.8421e-05,-1.5546e-07,6.9396e-05
0,0,0,-6.8029e-05,-1.5163e-07,6.9191e-05
0,0,0,-6.7629e-05,-1.4783e-07,6.8976e-05
0,0,0,-6.7221e-05,-1.4406e-07,6.8752e-05
0,0,0,-6.6807e-05,-1.4031e-07,6.8517e-05
0,0,0,-6.6385e-05,-1.3659e-07,6.8273e-05
0,0,0,-6.5957e-05,-1.329e-07,6.8018e-05
0,0,0,-6.5521e-05,-1.2924e-07,6.7754e-05
0,0,0,-6.508e-05,-1.2561e-07,6.748e-05
0,0,0,-6.4631e-05,-1.2202e-07,6.7196e-05
0,0,0,-6.4176e-05,-1.1846e-07,6.6902e-05
0,0,0,-6.3716e-05,-1.1494e-07,6.6598e-05
0,0,0,-6.3249e-05,-1.1146e-07,6.6285e-05
0,0,0,-6.2776e-05,-1.0802e-07,6.5962e-05
0,0,0,-6.2298e-05,-1.0463e-07,6.5629e-05
0,0,0,-6.1815e-05,-1.0127e-07,6.5287e-05
0,0,0,-6.1326e-05,-9.7964e-08,6.4935e-05
0,0,0,-6.0832e-05,-9.4703e-08,6.4574e-05
0,0,0,-6.0333e-05,-9.1492e-08,6.4204e-05
0,0,0,-5.983e-05,-8.8331e-08,6.3824e-05
0,0,0,-5.9322e-05,-8.5223e-08,6.3435e-05
0,0,0,-5.8809e-05,-8.2168e-08,6.3037e-05
0,0,0,-5.8292e-05,-7.9169e-08,6.263e-05
0,0,0,-5.7772e-05,-7.6227e-08,6.2215e-05
0,0,0,-5.7247e-05,-7.3344e-08,6.1791e-05
0,0,0,-5.6719e-05,-7.052e-08,6.1358e-05
0,0,0,-5.6187e-05,-6.7757e-08,6.0917e-05
0,0,0,-5.5652e-05,-6.5057e-08,6.0467e-05
0,0,0,-5.5114e-05,-6.242e-08,6.001e-05
0,0,0,-5.4573e-05,-5.9849e-08,5.9545e-05
0,0,0,-5.4029e-05,-5.7343e-08,5.9072e-05
0,0,0,-5.3483e-05,-5.4904e-08,5.8591e-05
0,0,0,-5.2934e-05,-5.2533e-08,5.8103e-05
0,0,0,-5.2383e-05,-5.0231e-08,5.7607e-05
0,0,0,-5.183e-05,-4.7998e-08,5.7105e-05
0,0,0,-5.1276e-05,-4.5836e-08,5.6596e-05
0,0,0,-5.072e-05,-4.3744e-08,5.6081e-05
0,0,0,-5.0162e-05,-4.1723e-08,5.5559e-05
0,0,0,-4.9603e-05,-3.9773e-08,5.5031e-05
0,0,0,-4.9043e-05,-3.7895e-08,5.4497e-05
0,0,0,-4.8482e-05,-3.6089e-08,5.3957e-05
0,0,0,-4.7921e-05,-3.4354e-08,5.3412e-05
0,0,0,-4.7359e-05,-3.2691e-08,5.2862e-05
0,0,0,-4.6797e-05,-3.11e-08,5.2308e-05
0,0,0,-4.6235e-05,-2.9579e-08,5.1748e-05
0,0,0,-4.5674e-05,-2.8129e-08,5.1185e-05
0,0,0,-4.5112e-05,-2.6749e-08,5.0617e-05
0,0,0,-4.4551e-05,-2.5438e-08,5.0046e-05
0,0,0,-4.3991e-05,-2.4196e-08,4.9472e-05
0,0,0,-4.3432e-05,-2.3021e-08,4.8894e-05
0,0,0,-4.2874e-05,-2.1912e-08,4.8314e-05
0,0,0,-4.2318e-05,-2.0868e-08,4.7732e-05
0,0,0,-4.1763e-05,-1.9888e-08,4.7147e-05
0,0,0,-4.121e-05,-1.897e-08,4.6561e-05
0,0,0,-4.0659e-05,-1.8112e-08,4.5974e-05
0,0,0,-4.011e-05,-1.7314e-08,4.5385e-05
0,0,0,-3.9563e-05,-1.6572e-08,4.4796e-05
0,0,0,-3.902e-05,-1.5885e-08,4.4207e-05
0,0,0,-3.8479e-05,-1.5251e-08,4.3618e-05
0,0,0,-3.7941e-05,-1.4668e-08,4.303e-05
0,0,0,-3.7407e-05,-1.4133e-08,4.2443e-05
0,0,0,-3.6876e-05,-1.3644e-08,4.1857e-05
0,0,0,-3.6349e-05,-1.3198e-08,4.1274e-05
0,0,0,-3.5827e-05,-1.2793e-08,4.0692e-05
0,0,0,-3.5308e-05,-1.2426e-08,4.0113e-05
0,0,0,-3.4794e-05,-1.2094e-08,3.9537e-05
0,0,0,-3.4284e-05,-1.1794e-08,3.8965e-05
0,0,0,-3.378e-05,-1.1523e-08,3.8397e-05
0,0,0,-3.328e-05,-1.1279e-08,3.7834e-05
0,0,0,-3.2786e-05,-1.1057e-08,3.7275e-05
0,0,0,-3.2298e-05,-1.0855e-08,3.6722e-05
0,0,0,-3.1816e-05,-1.067e-08,3.6175e-05
0,0,0,-3.134e-05,-1.0498e-08,3.5634e-05
0,0,0,-3.087e-05,-1.0336e-08,3.51e-05
0,0,0,-3.0431e-05,-4.2266e-07,3.4598e-05
0,0,0,-2.9981e-05,-5.3847e-07,3.4086e-05
0,0,0,-2.9539e-05,-6.5172e-07,3.3581e-05
7.1677e-07,-1.1365e-07,7.1677e-07,-2.9103e-05,-7.6246e-07,3.3085e-05
8.4143e-07,-1.1195e-07,8.4143e-07,-2.8673e-05,-8.6704e-07,3.2595e-05
9.6252e-07,-1.1027e-07,9.6252e-07,-2.8249e-05,-9.686e-07,3.2113e-05
1.0801e-06,-1.0861e-07,1.0801e-06,-2.7832e-05,-1.0672e-06,3.1638e-05
1.1943e-06,-1.0698e-07,1.1943e-06,-2.7421e-05,-1.1629e-06,3.1169e-05
1.3051e-06,-1.0538e-07,1.3051e-06,-2.7016e-05,-1.2557e-06,3.0708e-05
1.4126e-06,-1.038e-07,1.4126e-06,-2.6617e-05,-1.3458e-06,3.0254e-05
1.5169e-06,-1.0224e-07,1.5169e-06,-2.6224e-05,-1.4331e-06,2.9806e-05
1.6181e-06,-1.0071e-07,1.6181e-06,-2.5837e-05,-1.5178e-06,2.9365e-05
1.7162e-06,-9.9196e-08,1.7162e-06,-2.5455e-05,-1.5998e-06,2.8931e-05
1.8112e-06,-9.7708e-08,1.8112e-06,-2.5079e-05,-1.6793e-06,2.8503e-05
1.9033e-06,-9.6243e-08,1.9033e-06,-2.4709e-05,-1.7563e-06,2.8081e-05
1.9926e-06,-9.4799e-08,1.9926e-06,-2.4344e-05,-1.8309e-06,2.7666e-05
2.079e-06,-9.3377e-08,2.079e-06,-2.3985e-05,-1.9031e-06,2.7256e-05
2.1626e-06,-9.1976e-08,2.1626e-06,-2.3631e-05,-1.9729e-06,2.6853e-05
2.2436e-06,-9.0597e-08,2.2436e-06,-2.3282e-05,-2.0405e-06,2.6456e-05
2.3219e-06,-8.9238e-08,2.3219e-06,-2.2938e-05,-2.1058e-06,2.6065e-05
2.3976e-06,-8.7899e-08,2.3976e-06,-2.2599e-05,-2.1689e-06,2.5679e-05
2.4708e-06,-8.6581e-08,2.4708e-06,-2.2266e-05,-2.2299e-06,2.5299e-05
2.5415e-06,-8.5282e-08,2.5415e-06,-2.1937e-05,-2.2888e-06,2.4925e-05
2.6098e-06,-8.4003e-08,2.6098e-06,-2.1613e-05,-2.3456e-06,2.4557e-05
2.6757e-06,-8.2743e-08,2.6757e-06,-2.1294e-05,-2.4005e-06,2.4193e-05
2.7394e-06,-8.1502e-08,2.7394e-06,-2.098e-05,-2.4533e-06,2.3836e-05
2.8007e-06,-8.0279e-08,2.8007e-06,-2.067e-05,-2.5043e-06,2.3483e-05
2.8599e-06,-7.9075e-08,2.8599e-06,-2.0365e-05,-2.5534e-06,2.3136e-05
2.9168e-06,-7.7889e-08,2.9168e-06,-2.0065e-05,-2.6007e-06,2.2794e-05
2.9717e-06,-7.672e-08,2.9717e-06,-1.9769e-05,-2.6462e-06,2.2457e-05
3.0245e-06,-7.557e-08,3.0245e-06,-1.9477e-05,-2.6899e-06,2.2125e-05
3.0753e-06,-7.4436e-08,3.0753e-06,-1.9189e-05,-2.7319e-06,2.1798e-05
3.1241e-06,-7.332e-08,3.1241e-06,-1.8906e-05,-2.7723e-06,2.1475e-05
3.171e-06,-7.222e-08,3.171e-06,-1.8627e-05,-2.811e-06,2.1158e-05
3.216e-06,-7.1136e-08,3.216e-06,-1.8352e-05,-2.8482e-06,2.0845e-05
3.2591e-06,-7.0069e-08,3.2591e-06,-1.8082e-05,-2.8837e-06,2.0537e-05
3.3005e-06,-6.9018e-08,3.3005e-06,-1.7815e-05,-2.9178e-06,2.0233e-05
3.3401e-06,-6.7983e-08,3.3401e-06,-1.7552e-05,-2.9504e-06,1.9934e-05
3.378e-06,-6.6963e-08,3.378e-06,-1.7293e-05,-2.9815e-06,1.9639e-05
3.4142e-06,-6.5959e-08,3.4142e-06,-1.7038e-05,-3.0112e-06,1.9349e-05
3.4487e-06,-6.497e-08,3.4487e-06,-1.6787e-05,-3.0395e-06,1.9063e-05
3.4817e-06,-6.3995e-08,3.4817e-06,-1.6539e-05,-3.0665e-06,1.8781e-05
3.5131e-06,-6.3035e-08,3.5131e-06,-1.6295e-05,-3.0921e-06,1.8504e-05
3.543e-06,-6.209e-08,3.543e-06,-1.6055e-05,-3.1165e-06,1.823e-05
3.5714e-06,-6.1158e-08,3.5714e-06,-1.5818e-05,-3.1396e-06,1.7961e-05
3.5983e-06,-6.0241e-08,3.5983e-06,-1.5585e-05,-3.1615e-06,1.7695e-05
3.6238e-06,-5.9337e-08,3.6238e-06,-1.5355e-05,-3.1822e-06,1.7434e-05
3.648e-06,-5.8447e-08,3.648e-06,-1.5128e-05,-3.2017e-06,1.7176e-05
3.6708e-06,-5.757e-08,3.6708e-06,-1.4905e-05,-3.2201e-06,1.6922e-05
3.6922e-06,-5.6707e-08,3.6922e-06,-1.4685e-05,-3.2373e-06,1.6672e-05
3.7124e-06,-5.5856e-08,3.7124e-06,-1.4469e-05,-3.2535e-06,1.6426e-05
3.7313e-06,-5.5018e-08,3.7313e-06,-1.4255e-05,-3.2686e-06,1.6183e-05
3.749e-06,-5.4193e-08,3.749e-06,-1.4045e-05,-3.2827e-06,1.5944e-05
3.7655e-06,-5.338e-08,3.7655e-06,-1.3838e-05,-3.2958e-06,1.5709e-05
3.7809e-06,-5.258e-08,3.7809e-06,-1.3634e-05,-3.3079e-06,1.5476e-05
3.7951e-06,-5.1791e-08,3.7951e-06,-1.3433e-05,-3.319e-06,1.5248e-05
3.8082e-06,-5.1014e-08,3.8082e-06,-1.3235e-05,-3.3292e-06,1.5023e-05
3.8202e-06,-5.0249e-08,3.8202e-06,-1.304e-05,-3.3385e-06,1.4801e-05
3.8312e-06,-4.9495e-08,3.8312e-06,-1.2848e-05,-3.3469e-06,1.4582e-05
3.8411e-06,-4.8753e-08,3.8411e-06,-1.2658e-05,-3.3545e-06,1.4367e-05
3.85e-06,-4.8021e-08,3.85e-06,-1.2472e-05,-3.3612e-06,1.4154e-05
3.858e-06,-4.7301e-08,3.858e-06,-1.2288e-05,-3.3671e-06,1.3945e-05
3.865e-06,-4.6592e-08,3.865e-06,-1.2107e-05,-3.3722e-06,1.3739e-05
3.8711e-06,-4.5893e-08,3.8711e-06,-1.1928e-05,-3.3765e-06,1.3536e-05
3.8763e-06,-4.5204e-08,3.8763e-06,-1.1753e-05,-3.38e-06,1.3336e-05
3.8807e-06,-4.4526e-08,3.8807e-06,-1.1579e-05,-3.3829e-06,1.3139e-05
3.8841e-06,-4.3858e-08,3.8841e-06,-1.1409e-05,-3.385e-06,1.2945e-05
3.8868e-06,-4.32e-08,3.8868e-06,-1.1241e-05,-3.3864e-06,1.2754e-05
3.8886e-06,-4.2552e-08,3.8886e-06,-1.1075e-05,-3.3871e-06,1.2566e-05
3.8897e-06,-4.1914e-08,3.8897e-06,-1.0912e-05,-3.3872e-06,1.238e-05
3.8899e-06,-4.1285e-08,3.8899e-06,-1.0751e-05,-3.3866e-06,1.2198e-05
3.8895e-06,-4.0666e-08,3.8895e-06,-1.0593e-05,-3.3854e-06,1.2017e-05
3.8883e-06,-4.0056e-08,3.8883e-06,-1.0436e-05,-3.3836e-06,1.184e-05
3.8864e-06,-3.9455e-08,3.8864e-06,-1.0283e-05,-3.3812e-06,1.1665e-05
3.8839e-06,-3.8863e-08,3.8839e-06,-1.0131e-05,-3.3782e-06,1.1493e-05
3.8806e-06,-3.8281e-08,3.8806e-06,-9.9819e-06,-3.3747e-06,1.1323e-05
3.8768e-06,-3.7706e-08,3.8768e-06,-9.8349e-06,-3.3706e-06,1.1156e-05
3.8723e-06,-3.7141e-08,3.8723e-06,-9.69e-06,-3.366e-06,1.0991e-05
3.8672e-06,-3.6584e-08,3.8672e-06,-9.5473e-06,-3.3609e-06,1.0829e-05
3.8615e-06,-3.6035e-08,3.8615e-06,-9.4066e-06,-3.3553e-06,1.0669e-05
3.8552e-06,-3.5494e-08,3.8552e-06,-9.2681e-06,-3.3492e-06,1.0512e-05
3.8483e-06,-3.4962e-08,3.8483e-06,-9.1316e-06,-3.3427e-06,1.0357e-05
3.841e-06,-3.4437e-08,3.841e-06,-8.9971e-06,-3.3357e-06,1.0204e-05
3.8331e-06,-3.3921e-08,3.8331e-06,-8.8646e-06,-3.3282e-06,1.0053e-05
3.8247e-06,-3.3412e-08,3.8247e-06,-8.734e-06,-3.3204e-06,9.9048e-06
3.8158e-06,-3.2911e-08,3.8158e-06,-8.6054e-06,-3.3121e-06,9.7586e-06
3.8064e-06,-3.2417e-08,3.8064e-06,-8.4787e-06,-3.3034e-06,9.6146e-06
3.7966e-06,-3.1931e-08,3.7966e-06,-8.3538e-06,-3.2944e-06,9.4727e-06
3.7863e-06,-3.1452e-08,3.7863e-06,-8.2308e-06,-3.2849e-06,9.3329e-06
3.7756e-06,-3.098e-08,3.7756e-06,-8.1096e-06,-3.2751e-06,9.1952e-06
3.7644e-06,-3.0516e-08,3.7644e-06,-7.9902e-06,-3.265e-06,9.0595e-06
3.7529e-06,-3.0058e-08,3.7529e-06,-7.8726e-06,-3.2545e-06,8.9258e-06
3.7409e-06,-2.9607e-08,3.7409e-06,-7.7567e-06,-3.2437e-06,8.7941e-06
3.7286e-06,-2.9163e-08,3.7286e-06,-7.6425e-06,-3.2325e-06,8.6643e-06
3.7159e-06,-2.8725e-08,3.7159e-06,-7.53e-06,-3.2211e-06,8.5365e-06
3.7029e-06,-2.8295e-08,3.7029e-06,-7.4192e-06,-3.2094e-06,8.4106e-06
3.6895e-06,-2.787e-08,3.6895e-06,-7.3099e-06,-3.1973e-06,8.2865e-06
3.6758e-06,-2.7452e-08,3.6758e-06,-7.2023e-06,-3.185e-06,8.1642e-06
3.6618e-06,-2.704e-08,3.6618e-06,-7.0963e-06,-3.1725e-06,8.0438e-06
3.6474e-06,-2.6635e-08,3.6474e-06,-6.9919e-06,-3.1597e-06,7.9251e-06
3.6328e-06,-2.6235e-08,3.6328e-06,-6.889e-06,-3.1466e-06,7.8082e-06
3.6179e-06,-2.5842e-08,3.6179e-06,-6.7876e-06,-3.1333e-06,7.6931e-06
3.2618e-06,-2.5454e-08,3.2618e-06,-6.671e-06,-2.8278e-06,7.5629e-06
3.2129e-06,-2.5072e-08,3.2129e-06,-6.5713e-06,-2.7854e-06,7.4501e-06
3.1647e-06,-2.4696e-08,3.1647e-06,-6.4738e-06,-2.7436e-06,7.3403e-06
3.1173e-06,-2.4326e-08,3.1173e-06,-6.3789e-06,-2.7024e-06,7.2338e-06
3.0705e-06,-2.3961e-08,3.0705e-06,-6.2868e-06,-2.6618e-06,7.1314e-06
3.0244e-06,-2.3601e-08,3.0244e-06,-6.1978e-06,-2.6218e-06,7.0334e-06
2.9791e-06,-2.3247e-08,2.9791e-06,-6.1122e-06,-2.5824e-06,6.9403e-06
2.9344e-06,-2.2899e-08,2.9344e-06,-6.0302e-06,-2.5436e-06,6.8526e-06
2.8904e-06,-2.2555e-08,2.8904e-06,-5.9522e-06,-2.5054e-06,6.7708e-06
2.847e-06,-2.2217e-08,2.847e-06,-5.8783e-06,-2.4676e-06,6.6952e-06
2.8043e-06,-2.1884e-08,2.8043e-06,-5.8089e-06,-2.4305e-06,6.6263e-06
2.7622e-06,-2.1555e-08,2.7622e-06,-5.744e-06,-2.3938e-06,6.5644e-06
2.7208e-06,-2.1232e-08,2.7208e-06,-5.6841e-06,-2.3577e-06,6.5099e-06
2.68e-06,-2.0914e-08,2.68e-06,-5.6292e-06,-2.322e-06,6.4632e-06
2.6398e-06,-2.06e-08,2.6398e-06,-5.5795e-06,-2.2869e-06,6.4245e-06
2.6002e-06,-2.0291e-08,2.6002e-06,-5.5354e-06,-2.2522e-06,6.3942e-06
2.5612e-06,-1.9986e-08,2.5612e-06,-5.4968e-06,-2.2181e-06,6.3725e-06
2.5228e-06,-1.9687e-08,2.5228e-06,-5.4642e-06,-2.1844e-06,6.3598e-06
2.4849e-06,-1.9391e-08,2.4849e-06,-5.4375e-06,-2.1511e-06,6.3563e-06
2.4477e-06,-1.91e-08,2.4477e-06,-5.417e-06,-2.1183e-06,6.3623e-06
2.4109e-06,-1.8814e-08,2.4109e-06,-5.4028e-06,-2.086e-06,6.3778e-06
2.3748e-06,-1.8532e-08,2.3748e-06,-5.395e-06,-2.0541e-06,6.4033e-06
2.3392e-06,-1.8254e-08,2.3392e-06,-5.3939e-06,-2.0226e-06,6.4387e-06
2.3041e-06,-1.798e-08,2.3041e-06,-5.3996e-06,-1.9916e-06,6.4844e-06
2.2695e-06,-1.771e-08,2.2695e-06,-5.4121e-06,-1.961e-06,6.5404e-06
2.2355e-06,-1.7445e-08,2.2355e-06,-5.4316e-06,-1.9308e-06,6.607e-06
2.2019e-06,-1.7183e-08,2.2019e-06,-5.4582e-06,-1.901e-06,6.6842e-06
2.1689e-06,-1.6925e-08,2.1689e-06,-5.4921e-06,-1.8715e-06,6.7722e-06
2.1364e-06,-1.6671e-08,2.1364e-06,-5.5333e-06,-1.8425e-06,6.871e-06
2.1043e-06,-1.6421e-08,2.1043e-06,-5.5819e-06,-1.8139e-06,6.9807e-06
2.0728e-06,-1.6175e-08,2.0728e-06,-5.6381e-06,-1.7856e-06,7.1014e-06
2.0417e-06,-1.5932e-08,2.0417e-06,-5.7019e-06,-1.7578e-06,7.2332e-06
2.011e-06,-1.5693e-08,2.011e-06,-5.7733e-06,-1.7303e-06,7.3761e-06
1.9809e-06,-1.5458e-08,1.9809e-06,-5.8526e-06,-1.7031e-06,7.5302e-06
1.9512e-06,-1.5226e-08,1.9512e-06,-5.9396e-06,-1.6764e-06,7.6954e-06
1.9219e-06,-1.4998e-08,1.9219e-06,-6.0346e-06,-1.6499e-06,7.8717e-06
1.8931e-06,-1.4773e-08,1.8931e-06,-6.1376e-06,-1.6239e-06,8.0592e-06
1.8647e-06,-1.4551e-08,1.8647e-06,-6.2486e-06,-1.5982e-06,8.2578e-06
1.8367e-06,-1.4333e-08,1.8367e-06,-6.3676e-06,-1.5728e-06,8.4676e-06
1.8092e-06,-1.4118e-08,1.8092e-06,-6.4948e-06,-1.5478e-06,8.6884e-06
1.782e-06,-1.3906e-08,1.782e-06,-6.6302e-06,-1.5231e-06,8.9202e-06
1.7553e-06,-1.3698e-08,1.7553e-06,-6.7738e-06,-1.4987e-06,9.163e-06
1.729e-06,-1.3492e-08,1.729e-06,-6.9256e-06,-1.4747e-06,9.4167e-06
1.703e-06,-1.329e-08,1.703e-06,-7.0857e-06,-1.451e-06,9.6812e-06
1.6775e-06,-1.309e-08,1.6775e-06,-7.2541e-06,-1.4277e-06,9.9564e-06
1.6523e-06,-1.2894e-08,1.6523e-06,-7.4308e-06,-1.4046e-06,1.0242e-05
1.6275e-06,-1.2701e-08,1.6275e-06,-7.6158e-06,-1.3819e-06,1.0539e-05
1.6031e-06,-1.251e-08,1.6031e-06,-7.8092e-06,-1.3595e-06,1.0845e-05
1.5791e-06,-1.2322e-08,1.5791e-06,-8.011e-06,-1.3374e-06,1.1162e-05
1.5554e-06,-1.2138e-08,1.5554e-06,-8.2211e-06,-1.3156e-06,1.149e-05
1.5321e-06,-1.1955e-08,1.5321e-06,-8.4397e-06,-1.2941e-06,1.1827e-05
