0.30312,-0.11287,-0.04961,-0.30312,-1.2707,-0.78868,-0.29682,-9.9486e-07,20.237,-5.7224,12.419,2.0956,1
0.30311,-0.11286,-0.049609,-0.30311,-1.2744,-0.7878,-0.29403,-9.9486e-07,20.238,-5.7223,12.42,2.0958,1
0.30311,-0.11285,-0.049609,-0.30311,-1.278,-0.78688,-0.29128,-9.9486e-07,20.238,-5.7221,12.42,2.0959,1
0.30311,-0.11284,-0.049608,-0.30311,-1.2817,-0.78592,-0.28856,-9.9486e-07,20.238,-5.722,12.42,2.0961,1
0.3031,-0.11283,-0.049608,-0.3031,-1.2854,-0.78493,-0.28588,-9.9486e-07,20.239,-5.7219,12.42,2.0963,1
0.3031,-0.11281,-0.049607,-0.3031,-1.289,-0.78391,-0.28325,-9.9486e-07,20.239,-5.7217,12.421,2.0965,1
0.3031,-0.1128,-0.049607,-0.3031,-1.2927,-0.78285,-0.28065,-9.9486e-07,20.239,-5.7215,12.421,2.0968,1
0.30309,-0.11279,-0.049606,-0.30309,-1.2964,-0.78175,-0.27809,-9.9486e-07,20.24,-5.7214,12.421,2.097,1
0.30309,-0.11278,-0.049605,-0.30309,-1.3,-0.78063,-0.27556,-9.9486e-07,20.24,-5.7212,12.422,2.0972,1
0.30309,-0.11276,-0.049605,-0.30309,-1.3036,-0.77947,-0.27308,-9.9486e-07,20.24,-5.721,12.422,2.0975,1
0.30308,-0.11275,-0.049604,-0.30308,-1.3073,-0.77829,-0.27063,-9.9486e-07,20.241,-5.7208,12.422,2.0977,1
0.30308,-0.11273,-0.049603,-0.30308,-1.3109,-0.77707,-0.26823,-9.9486e-07,20.241,-5.7207,12.423,2.098,1
0.30307,-0.11272,-0.049603,-0.30307,-1.3145,-0.77582,-0.26586,-9.9486e-07,20.242,-5.7205,12.423,2.0982,1
0.30307,-0.1127,-0.049602,-0.30307,-1.3181,-0.77455,-0.26353,-9.9486e-07,20.242,-5.7203,12.423,2.0985,1
0.30306,-0.11268,-0.049601,-0.30306,-1.3217,-0.77325,-0.26123,-9.9486e-07,20.243,-5.72,12.424,2.0988,1
0.30304,-0.1126,-0.049597,-0.30304,-1.3247,-0.77325,-0.25823,-9.9486e-07,20.245,-5.7189,12.426,2.1003,1
0.30301,-0.11251,-0.049593,-0.30301,-1.3277,-0.77325,-0.25525,-9.9486e-07,20.248,-5.7178,12.428,2.1019,1
0.30299,-0.11241,-0.049589,-0.30299,-1.3307,-0.77325,-0.25229,-9.9486e-07,20.25,-5.7166,12.43,2.1035,1
0.30296,-0.11232,-0.049585,-0.30296,-1.3336,-0.77325,-0.24936,-9.9486e-07,20.253,-5.7154,12.432,2.1051,1
0.30293,-0.11223,-0.049581,-0.30293,-1.3365,-0.77325,-0.24644,-9.9486e-07,20.255,-5.7142,12.434,2.1067,1
0.30291,-0.11213,-0.049576,-0.30291,-1.3394,-0.77325,-0.24355,-9.9486e-07,20.258,-5.713,12.437,2.1084,1
0.30288,-0.11203,-0.049572,-0.30288,-1.3423,-0.77325,-0.24069,-9.9486e-07,20.261,-5.7118,12.439,2.1101,1
0.30285,-0.11193,-0.049567,-0.30285,-1.3451,-0.77325,-0.23784,-9.9486e-07,20.264,-5.7105,12.441,2.1118,1
0.30282,-0.11183,-0.049563,-0.30282,-1.3479,-0.77325,-0.23502,-9.9486e-07,20.266,-5.7092,12.444,2.1136,1
0.30279,-0.11173,-0.049558,-0.30279,-1.3507,-0.77325,-0.23223,-9.9486e-07,20.269,-5.7079,12.446,2.1153,1
0.30276,-0.11163,-0.049554,-0.30276,-1.3535,-0.77325,-0.22946,-9.9486e-07,20.272,-5.7066,12.448,2.1171,1
0.30273,-0.11152,-0.049549,-0.30273,-1.3562,-0.77325,-0.22671,-9.9486e-07,20.275,-5.7053,12.451,2.1189,1
0.3027,-0.11142,-0.049544,-0.3027,-1.3589,-0.77325,-0.224,-9.9486e-07,20.278,-5.704,12.453,2.1207,1
0.30267,-0.11131,-0.049539,-0.30267,-1.3616,-0.77325,-0.2213,-9.9486e-07,20.281,-5.7026,12.456,2.1225,1
0.30264,-0.11121,-0.049535,-0.30264,-1.3643,-0.77325,-0.21863,-9.9486e-07,20.284,-5.7013,12.458,2.1244,1
0.30261,-0.1111,-0.04953,-0.30261,-1.367,-0.77325,-0.21599,-9.9486e-07,20.287,-5.6999,12.461,2.1262,1
0.30258,-0.11099,-0.049525,-0.30258,-1.3696,-0.77325,-0.21338,-9.9486e-07,20.29,-5.6985,12.463,2.1281,1
0.30255,-0.11088,-0.04952,-0.30255,-1.3722,-0.77325,-0.21079,-9.9486e-07,20.293,-5.6972,12.466,2.13,1
0.30252,-0.11077,-0.049515,-0.30252,-1.3747,-0.77325,-0.20823,-9.9486e-07,20.296,-5.6958,12.469,2.1319,1
0.30249,-0.11066,-0.04951,-0.30249,-1.3772,-0.77325,-0.2057,-9.9486e-07,20.299,-5.6944,12.471,2.1338,1
0.30246,-0.11055,-0.049505,-0.30246,-1.3797,-0.77325,-0.2032,-9.9486e-07,20.302,-5.693,12.474,2.1357,1
0.30242,-0.11044,-0.0495,-0.30243,-1.3822,-0.77325,-0.20072,-9.9486e-07,20.305,-5.6916,12.476,2.1376,1
0.30239,-0.11033,-0.049495,-0.30239,-1.3847,-0.77325,-0.19827,-9.9486e-07,20.309,-5.6902,12.479,2.1395,1
0.30236,-0.11022,-0.04949,-0.30236,-1.3871,-0.77325,-0.19586,-9.9486e-07,20.312,-5.6887,12.481,2.1415,1
0.30233,-0.11011,-0.049485,-0.30233,-1.3895,-0.77325,-0.19347,-9.9486e-07,20.315,-5.6873,12.484,2.1434,1
0.3023,-0.11,-0.04948,-0.3023,-1.3918,-0.77325,-0.19111,-9.9486e-07,20.318,-5.6859,12.487,2.1453,1
0.30227,-0.10989,-0.049475,-0.30227,-1.3942,-0.77325,-0.18879,-9.9486e-07,20.321,-5.6845,12.489,2.1473,1
0.30223,-0.10977,-0.04947,-0.30224,-1.3965,-0.77325,-0.18649,-9.9486e-07,20.324,-5.6831,12.492,2.1492,1
0.3022,-0.10966,-0.049465,-0.3022,-1.3987,-0.77325,-0.18423,-9.9486e-07,20.327,-5.6817,12.495,2.1511,1
0.30217,-0.10955,-0.04946,-0.30217,-1.401,-0.77325,-0.18199,-9.9486e-07,20.33,-5.6803,12.497,2.153,1
0.30214,-0.10944,-0.049455,-0.30214,-1.4032,-0.77325,-0.17979,-9.9486e-07,20.334,-5.6788,12.5,2.155,1
0.30211,-0.10933,-0.04945,-0.30211,-1.4053,-0.77325,-0.17762,-9.9486e-07,20.337,-5.6774,12.502,2.1569,1
0.30208,-0.10922,-0.049445,-0.30208,-1.4075,-0.77325,-0.17549,-9.9486e-07,20.34,-5.676,12.505,2.1588,1
0.30205,-0.10911,-0.04944,-0.30205,-1.4096,-0.77325,-0.17338,-9.9486e-07,20.343,-5.6747,12.507,2.1607,1
0.30202,-0.109,-0.049435,-0.30202,-1.4116,-0.77325,-0.17131,-9.9486e-07,20.346,-5.6733,12.51,2.1626,1
0.30198,-0.1089,-0.04943,-0.30199,-1.4137,-0.77325,-0.16928,-9.9486e-07,20.349,-5.6719,12.513,2.1644,1
0.30195,-0.10879,-0.049425,-0.30195,-1.4157,-0.77325,-0.16727,-9.9486e-07,20.352,-5.6705,12.515,2.1663,1
0.30192,-0.10868,-0.049421,-0.30192,-1.4176,-0.77325,-0.16531,-9.9486e-07,20.355,-5.6692,12.518,2.1681,1
0.30189,-0.10858,-0.049416,-0.30189,-1.4196,-0.77325,-0.16337,-9.9486e-07,20.358,-5.6678,12.52,2.17,1
0.30186,-0.10847,-0.049411,-0.30186,-1.4215,-0.77325,-0.16148,-9.9486e-07,20.361,-5.6665,12.522,2.1718,1
0.30183,-0.10837,-0.049407,-0.30184,-1.4233,-0.77325,-0.15961,-9.9486e-07,20.364,-5.6652,12.525,2.1736,1
0.30181,-0.10826,-0.049402,-0.30181,-1.4252,-0.77325,-0.15779,-9.9486e-07,20.367,-5.6639,12.527,2.1754,1
0.30178,-0.10816,-0.049397,-0.30178,-1.4269,-0.77325,-0.156,-9.9486e-07,20.369,-5.6626,12.53,2.1771,1
0.30175,-0.10806,-0.049393,-0.30175,-1.4287,-0.77325,-0.15424,-9.9486e-07,20.372,-5.6613,12.532,2.1789,1
0.30172,-0.10796,-0.049388,-0.30172,-1.4304,-0.77325,-0.15253,-9.9486e-07,20.375,-5.6601,12.534,2.1806,1
0.30169,-0.10787,-0.049384,-0.30169,-1.4321,-0.77325,-0.15085,-9.9486e-07,20.378,-5.6588,12.537,2.1823,1
0.30167,-0.10777,-0.04938,-0.30167,-1.4337,-0.77325,-0.14921,-9.9486e-07,20.38,-5.6576,12.539,2.1839,1
0.30164,-0.10768,-0.049375,-0.30164,-1.4353,-0.77325,-0.14761,-9.9486e-07,20.383,-5.6564,12.541,2.1855,1
0.30161,-0.10758,-0.049371,-0.30161,-1.4369,-0.77325,-0.14604,-9.9486e-07,20.386,-5.6552,12.543,2.1872,1
0.30159,-0.10749,-0.049367,-0.30159,-1.4384,-0.77325,-0.14452,-9.9486e-07,20.388,-5.654,12.545,2.1887,1
0.30156,-0.1074,-0.049363,-0.30156,-1.4399,-0.77325,-0.14303,-9.9486e-07,20.391,-5.6529,12.547,2.1903,1
0.30154,-0.10732,-0.049359,-0.30154,-1.4414,-0.77325,-0.14159,-9.9486e-07,20.393,-5.6518,12.55,2.1918,1
0.30151,-0.10723,-0.049355,-0.30151,-1.4428,-0.77325,-0.14018,-9.9486e-07,20.396,-5.6507,12.552,2.1933,1
0.30149,-0.10715,-0.049352,-0.30149,-1.4441,-0.77325,-0.13882,-9.9486e-07,20.398,-5.6496,12.553,2.1947,1
0.30147,-0.10707,-0.049348,-0.30147,-1.4454,-0.77325,-0.1375,-9.9486e-07,20.4,-5.6486,12.555,2.1961,1
0.30144,-0.10699,-0.049344,-0.30144,-1.4467,-0.77325,-0.13621,-9.9486e-07,20.402,-5.6476,12.557,2.1975,1
0.30142,-0.10691,-0.049341,-0.30142,-1.448,-0.77325,-0.13497,-9.9486e-07,20.405,-5.6466,12.559,2.1989,1
0.3014,-0.10683,-0.049337,-0.3014,-1.4492,-0.77325,-0.13377,-9.9486e-07,20.407,-5.6456,12.561,2.2002,1
0.30138,-0.10676,-0.049334,-0.30138,-1.4503,-0.77325,-0.13262,-9.9486e-07,20.409,-5.6447,12.563,2.2014,1
0.30136,-0.10669,-0.049331,-0.30136,-1.4514,-0.77325,-0.13151,-9.9486e-07,20.411,-5.6438,12.564,2.2027,1
0.30134,-0.10662,-0.049328,-0.30134,-1.4525,-0.77325,-0.13044,-9.9486e-07,20.413,-5.6429,12.566,2.2038,1
0.30132,-0.10656,-0.049325,-0.30132,-1.4535,-0.77325,-0.12941,-9.9486e-07,20.414,-5.6421,12.567,2.205,1
0.3013,-0.10649,-0.049322,-0.3013,-1.4545,-0.77325,-0.12843,-9.9486e-07,20.416,-5.6413,12.569,2.2061,1
0.30129,-0.10643,-0.049319,-0.30129,-1.4555,-0.77325,-0.12749,-9.9486e-07,20.418,-5.6405,12.57,2.2071,1
0.30127,-0.10637,-0.049317,-0.30127,-1.4564,-0.77325,-0.12659,-9.9486e-07,20.42,-5.6398,12.572,2.2081,1
0.30125,-0.10632,-0.049314,-0.30125,-1.4572,-0.77325,-0.12575,-9.9486e-07,20.421,-5.6391,12.573,2.2091,1
0.30124,-0.10627,-0.049312,-0.30124,-1.458,-0.77325,-0.12494,-9.9486e-07,20.423,-5.6384,12.574,2.21,1
0.30122,-0.10622,-0.04931,-0.30123,-1.4588,-0.77325,-0.12419,-9.9486e-07,20.424,-5.6378,12.575,2.2109,1
0.30121,-0.10617,-0.049308,-0.30121,-1.4595,-0.77325,-0.12348,-9.9486e-07,20.425,-5.6372,12.576,2.2117,1
0.3012,-0.10613,-0.049306,-0.3012,-1.4601,-0.77325,-0.12281,-9.9486e-07,20.426,-5.6366,12.577,2.2124,1
0.30119,-0.10609,-0.049304,-0.30119,-1.4608,-0.77325,-0.12219,-9.9486e-07,20.428,-5.6361,12.578,2.2131,1
0.30118,-0.10605,-0.049302,-0.30118,-1.4613,-0.77325,-0.12162,-9.9486e-07,20.429,-5.6356,12.579,2.2138,1
0.30117,-0.10601,-0.049301,-0.30117,-1.4618,-0.77325,-0.1211,-9.9486e-07,20.43,-5.6352,12.58,2.2144,1
0.30116,-0.10598,-0.049299,-0.30116,-1.4623,-0.77325,-0.12063,-9.9486e-07,20.431,-5.6348,12.581,2.215,1
0.30115,-0.10595,-0.049298,-0.30115,-1.4627,-0.77325,-0.1202,-9.9486e-07,20.431,-5.6344,12.581,2.2155,1
0.30114,-0.10593,-0.049297,-0.30114,-1.4631,-0.77325,-0.11982,-9.9486e-07,20.432,-5.6341,12.582,2.2159,1
0.30114,-0.1059,-0.049296,-0.30114,-1.4634,-0.77325,-0.1195,-9.9486e-07,20.433,-5.6338,12.583,2.2163,1
0.30113,-0.10588,-0.049295,-0.30113,-1.4637,-0.77325,-0.11922,-9.9486e-07,20.433,-5.6336,12.583,2.2166,1
0.30113,-0.10587,-0.049294,-0.30113,-1.464,-0.77325,-0.11899,-9.9486e-07,20.434,-5.6334,12.583,2.2169,1
0.30112,-0.10586,-0.049294,-0.30112,-1.4641,-0.77325,-0.11881,-9.9486e-07,20.434,-5.6332,12.584,2.2171,1
0.30112,-0.10585,-0.049293,-0.30112,-1.4643,-0.77325,-0.11868,-9.9486e-07,20.434,-5.6331,12.584,2.2173,1
0.30112,-0.10584,-0.049293,-0.30112,-1.4643,-0.77325,-0.1186,-9.9486e-07,20.434,-5.633,12.584,2.2174,1
0.30112,-0.10584,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.633,12.584,2.2174,1
0.30112,-0.10584,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.633,12.584,2.2174,1
0.30112,-0.10584,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.633,12.584,2.2174,0
0.30112,-0.10584,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.633,12.584,2.2174,0
0.30112,-0.10584,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2175,0
0.30112,-0.10584,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2175,0
0.30112,-0.10584,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2175,0
0.30112,-0.10583,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2175,0
0.30112,-0.10583,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2175,0
0.30112,-0.10583,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2175,0
0.30112,-0.10583,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2175,0
0.30112,-0.10583,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2175,0
0.30112,-0.10583,-0.049293,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2175,0
0.30112,-0.10583,-0.049292,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6329,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6328,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6328,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6328,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30112,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6328,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30111,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6328,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30111,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6328,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30111,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6328,12.584,2.2176,0
0.30112,-0.10583,-0.049292,-0.30111,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6328,12.584,2.2176,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11858,-9.9486e-07,20.435,-5.6328,12.584,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6328,12.584,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6328,12.584,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6328,12.584,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6328,12.585,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6328,12.585,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6328,12.585,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6328,12.585,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6328,12.585,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2177,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10582,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2178,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6327,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.2179,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9486e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.10581,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.435,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.436,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.436,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.436,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.436,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.436,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.436,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.436,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.436,-5.6326,12.585,2.218,0
0.30112,-0.1058,-0.049292,-0.30111,-1.4644,-0.77325,-0.11857,-9.9487e-07,20.436,-5.6326,12.585,2.218,0
