-0.88191,0.32819,0.16899,0.84593,-0.64495,-0.2429,-1.3486,-0.010136,21.003,15.693,19.438,17.258,0
-0.88017,0.33082,0.16826,0.84465,-0.64495,-0.25629,-1.338,-0.010116,21.003,15.787,19.467,17.324,0
-0.87843,0.33344,0.16754,0.84336,-0.64495,-0.26957,-1.3274,-0.010095,21.003,15.881,19.495,17.389,0
-0.87774,0.3347,0.16698,0.84312,-0.67372,-0.22891,-1.342,-0.010071,21.01,15.925,19.514,17.422,0
-0.87604,0.33726,0.16628,0.84187,-0.67372,-0.2422,-1.3313,-0.010046,21.011,16.017,19.541,17.487,0
-0.87435,0.33982,0.16558,0.84061,-0.67372,-0.25537,-1.3208,-0.010019,21.011,16.109,19.569,17.55,0
-0.87266,0.34237,0.16488,0.83935,-0.67372,-0.26842,-1.3104,-0.0099895,21.011,16.2,19.597,17.614,0
-0.87197,0.34363,0.16435,0.83909,-0.70153,-0.22891,-1.3247,-0.0099585,21.018,16.244,19.615,17.647,0
-0.87033,0.34612,0.16367,0.83786,-0.70153,-0.24194,-1.3143,-0.0099257,21.019,16.333,19.642,17.71,0
-0.86869,0.3486,0.163,0.83664,-0.70153,-0.25484,-1.304,-0.0098912,21.019,16.422,19.669,17.772,0
-0.86705,0.35108,0.16233,0.83542,-0.70153,-0.26761,-1.2938,-0.009855,21.019,16.51,19.696,17.834,0
-0.86636,0.35233,0.16182,0.83513,-0.72833,-0.22936,-1.3077,-0.0098172,21.026,16.554,19.714,17.867,0
-0.86477,0.35475,0.16117,0.83394,-0.72833,-0.24207,-1.2975,-0.0097777,21.027,16.64,19.74,17.927,0
-0.86319,0.35716,0.16053,0.83276,-0.72833,-0.25465,-1.2874,-0.0097367,21.027,16.726,19.766,17.987,0
-0.86162,0.35956,0.15989,0.83157,-0.72833,-0.26709,-1.2775,-0.0096941,21.028,16.811,19.792,18.047,0
-0.86092,0.3608,0.15939,0.83127,-0.75409,-0.23018,-1.2911,-0.0096501,21.034,16.855,19.81,18.079,0
-0.8594,0.36313,0.15877,0.83012,-0.75409,-0.24254,-1.2811,-0.0096046,21.035,16.938,19.836,18.138,0
-0.85788,0.36546,0.15816,0.82898,-0.75409,-0.25475,-1.2713,-0.0095577,21.036,17.021,19.861,18.196,0
-0.85637,0.36777,0.15755,0.82784,-0.75409,-0.26682,-1.2616,-0.0095094,21.037,17.103,19.886,18.254,0
-0.85568,0.369,0.15707,0.82753,-0.77876,-0.23134,-1.2748,-0.0094598,21.043,17.146,19.904,18.285,0
-0.85422,0.37125,0.15648,0.82643,-0.77876,-0.24329,-1.2651,-0.0094089,21.044,17.226,19.928,18.342,0
-0.85276,0.37348,0.1559,0.82533,-0.77876,-0.25509,-1.2556,-0.0093568,21.045,17.305,19.953,18.397,0
-0.85132,0.37571,0.15532,0.82424,-0.77876,-0.26674,-1.2462,-0.0093034,21.046,17.384,19.978,18.453,0
-0.85065,0.3769,0.15486,0.82393,-0.80229,-0.23277,-1.2589,-0.0092488,21.052,17.426,19.994,18.484,0
-0.84926,0.37906,0.15429,0.82288,-0.80229,-0.24427,-1.2496,-0.0091931,21.053,17.503,20.018,18.538,0
-0.84787,0.38121,0.15373,0.82184,-0.80229,-0.25561,-1.2405,-0.0091362,21.055,17.579,20.042,18.591,0
-0.8465,0.38333,0.15318,0.8208,-0.80229,-0.2668,-1.2314,-0.0090783,21.056,17.654,20.066,18.644,0
-0.84585,0.38449,0.15274,0.82049,-0.82466,-0.23442,-1.2436,-0.0090193,21.062,17.694,20.082,18.674,0
-0.84453,0.38656,0.1522,0.8195,-0.82466,-0.24542,-1.2347,-0.0089593,21.063,17.767,20.105,18.726,0
-0.84321,0.3886,0.15167,0.81851,-0.82466,-0.25626,-1.2259,-0.0088983,21.065,17.84,20.128,18.777,0
-0.84191,0.39063,0.15114,0.81753,-0.82466,-0.26694,-1.2173,-0.0088363,21.067,17.911,20.151,18.828,0
-0.8413,0.39174,0.15072,0.81724,-0.84579,-0.23623,-1.2289,-0.0087734,21.072,17.95,20.166,18.857,0
-0.84005,0.3937,0.15021,0.8163,-0.84579,-0.24669,-1.2204,-0.0087097,21.074,18.02,20.188,18.905,0
-0.83881,0.39564,0.14971,0.81538,-0.84579,-0.25699,-1.212,-0.008645,21.076,18.088,20.21,18.954,0
-0.83759,0.39756,0.14921,0.81446,-0.84579,-0.26711,-1.2038,-0.0085796,21.078,18.156,20.232,19.002,0
-0.837,0.39863,0.1488,0.81419,-0.86566,-0.23817,-1.2148,-0.0085133,21.084,18.193,20.247,19.029,0
-0.83583,0.40048,0.14832,0.81332,-0.86566,-0.24804,-1.2068,-0.0084463,21.086,18.258,20.268,19.076,0
-0.83468,0.4023,0.14784,0.81246,-0.86566,-0.25774,-1.1989,-0.0083785,21.088,18.323,20.289,19.121,0
-0.83354,0.40411,0.14737,0.81161,-0.86566,-0.26726,-1.1912,-0.0083101,21.09,18.386,20.31,19.166,0
-0.83299,0.40512,0.14698,0.81136,-0.8842,-0.24017,-1.2015,-0.0082409,21.096,18.421,20.324,19.193,0
-0.8319,0.40685,0.14652,0.81056,-0.8842,-0.24941,-1.194,-0.0081711,21.098,18.482,20.344,19.236,0
-0.83083,0.40856,0.14607,0.80977,-0.8842,-0.25847,-1.1866,-0.0081006,21.101,18.542,20.364,19.279,0
-0.82978,0.41024,0.14562,0.809,-0.8842,-0.26735,-1.1794,-0.0080296,21.103,18.601,20.384,19.321,0
-0.82927,0.41119,0.14526,0.80877,-0.90136,-0.2422,-1.189,-0.007958,21.109,18.634,20.397,19.345,0
-0.82827,0.4128,0.14483,0.80805,-0.90136,-0.25077,-1.182,-0.0078858,21.111,18.691,20.416,19.386,0
-0.82729,0.41438,0.1444,0.80734,-0.90136,-0.25914,-1.1752,-0.0078132,21.114,18.746,20.435,19.425,0
-0.82633,0.41594,0.14398,0.80665,-0.90136,-0.26733,-1.1685,-0.00774,21.117,18.801,20.453,19.464,0
-0.82587,0.41682,0.14363,0.80646,-0.91709,-0.24421,-1.1774,-0.0076664,21.122,18.831,20.466,19.487,0
-0.82496,0.4183,0.14322,0.80581,-0.91709,-0.25206,-1.171,-0.0075923,21.125,18.883,20.484,19.524,0
-0.82408,0.41974,0.14282,0.80519,-0.91709,-0.25971,-1.1647,-0.0075178,21.128,18.934,20.501,19.561,0
-0.82322,0.42116,0.14243,0.80458,-0.91709,-0.26716,-1.1586,-0.0074429,21.132,18.983,20.518,19.596,0
-0.8228,0.42197,0.1421,0.80442,-0.93132,-0.24617,-1.1667,-0.0073677,21.137,19.011,20.531,19.617,0
-0.82199,0.42331,0.14172,0.80387,-0.93132,-0.25325,-1.1609,-0.0072921,21.14,19.058,20.547,19.651,0
-0.82121,0.42462,0.14134,0.80333,-0.93132,-0.26013,-1.1553,-0.0072162,21.144,19.104,20.563,19.684,0
-0.82045,0.42589,0.14098,0.80282,-0.93132,-0.26679,-1.1499,-0.00714,21.147,19.148,20.579,19.716,0
-0.82009,0.42662,0.14067,0.8027,-0.944,-0.24802,-1.1571,-0.0070635,21.153,19.173,20.59,19.735,0
-0.81938,0.42782,0.14031,0.80223,-0.944,-0.2543,-1.152,-0.0069868,21.156,19.215,20.605,19.766,0
-0.8187,0.42898,0.13996,0.80179,-0.944,-0.26036,-1.147,-0.0069099,21.16,19.255,20.62,19.795,0
-0.81804,0.43011,0.13962,0.80137,-0.944,-0.2662,-1.1422,-0.0068327,21.164,19.294,20.635,19.824,0
-0.81774,0.43075,0.13933,0.8013,-0.95508,-0.24975,-1.1486,-0.0067554,21.169,19.316,20.645,19.841,0
-0.81714,0.43179,0.139,0.80093,-0.95508,-0.25517,-1.1441,-0.006678,21.173,19.353,20.659,19.867,0
-0.81656,0.4328,0.13867,0.80058,-0.95508,-0.26037,-1.1399,-0.0066004,21.177,19.387,20.672,19.893,0
-0.81602,0.43377,0.13836,0.80026,-0.95508,-0.26534,-1.1358,-0.0065227,21.181,19.421,20.685,19.917,0
-0.81577,0.43432,0.13808,0.80024,-0.96448,-0.25129,-1.1413,-0.0064449,21.187,19.44,20.695,19.932,0
-0.81529,0.43521,0.13778,0.79997,-0.96448,-0.25582,-1.1375,-0.006367,21.191,19.47,20.707,19.955,0
-0.81483,0.43605,0.13748,0.79973,-0.96448,-0.26012,-1.134,-0.0062891,21.196,19.499,20.719,19.976,0
-0.8144,0.43686,0.13719,0.79951,-0.96448,-0.26418,-1.1306,-0.0062111,21.2,19.527,20.73,19.997,0
-0.81422,0.43732,0.13694,0.79955,-0.97216,-0.25262,-1.1352,-0.0061331,21.206,19.542,20.739,20.01,0
-0.81385,0.43803,0.13666,0.79939,-0.97216,-0.25622,-1.1322,-0.0060552,21.211,19.567,20.75,20.028,0
-0.8135,0.43871,0.13639,0.79925,-0.97216,-0.25957,-1.1294,-0.0059773,21.215,19.59,20.76,20.046,0
-0.81319,0.43935,0.13612,0.79915,-0.97216,-0.26267,-1.1269,-0.0058994,21.22,19.612,20.77,20.062,0
-0.81308,0.43971,0.13589,0.79924,-0.97806,-0.2537,-1.1304,-0.0058216,21.226,19.624,20.777,20.072,0
-0.81283,0.44025,0.13564,0.79919,-0.97806,-0.25632,-1.1282,-0.0057439,21.231,19.642,20.786,20.087,0
-0.81261,0.44075,0.13539,0.79917,-0.97806,-0.25868,-1.1263,-0.0056663,21.236,19.659,20.795,20.1,0
-0.81242,0.44121,0.13515,0.79918,-0.97806,-0.2608,-1.1245,-0.0055889,21.241,19.674,20.803,20.112,0
-0.81227,0.44162,0.13492,0.79922,-0.97806,-0.26265,-1.1229,-0.0055116,21.247,19.688,20.811,20.124,0
-0.81224,0.44185,0.1347,0.79939,-0.98168,-0.25699,-1.1252,-0.0054344,21.253,19.695,20.818,20.13,0
-0.81215,0.44217,0.13448,0.79948,-0.98168,-0.25833,-1.1241,-0.0053574,21.258,19.706,20.825,20.139,0
-0.81209,0.44245,0.13427,0.79961,-0.98168,-0.25942,-1.1232,-0.0052806,21.264,19.715,20.831,20.147,0
-0.81206,0.44268,0.13406,0.79977,-0.98168,-0.26023,-1.1224,-0.0052041,21.27,19.722,20.837,20.154,0
-0.81207,0.44286,0.13386,0.79996,-0.98168,-0.26079,-1.1219,-0.0051277,21.276,19.727,20.843,20.16,0
-0.81211,0.443,0.13367,0.80018,-0.98168,-0.26107,-1.1217,-0.0050517,21.281,19.731,20.849,20.164,0
-0.81218,0.44308,0.13348,0.80043,-0.98168,-0.26108,-1.1216,-0.0049758,21.288,19.733,20.853,20.168,0
-0.81229,0.44312,0.1333,0.80071,-0.98168,-0.26083,-1.1218,-0.0049003,21.294,19.734,20.858,20.17,0
-0.81241,0.44314,0.13313,0.80101,-0.98168,-0.26043,-1.122,-0.0048255,21.3,19.734,20.862,20.171,0
-0.81253,0.44316,0.13295,0.8013,-0.98168,-0.2601,-1.1222,-0.0047519,21.306,19.733,20.866,20.173,0
-0.81265,0.44316,0.13278,0.80159,-0.98168,-0.25988,-1.1224,-0.0046794,21.312,19.733,20.87,20.174,0
-0.81277,0.44317,0.13261,0.80188,-0.98168,-0.25976,-1.1224,-0.004608,21.318,19.732,20.874,20.176,0
-0.8129,0.44317,0.13245,0.80217,-0.98168,-0.25976,-1.1222,-0.0045377,21.324,19.731,20.878,20.177,0
-0.81303,0.44317,0.13229,0.80246,-0.98168,-0.25986,-1.122,-0.0044685,21.33,19.73,20.882,20.178,0
-0.81315,0.44316,0.13213,0.80275,-0.98168,-0.26007,-1.1217,-0.0044004,21.336,19.729,20.886,20.179,0
-0.81328,0.44315,0.13197,0.80303,-0.98168,-0.26039,-1.1213,-0.0043334,21.341,19.728,20.889,20.18,0
-0.81341,0.44313,0.13182,0.80332,-0.98168,-0.26081,-1.1208,-0.0042673,21.347,19.726,20.893,20.18,0
-0.81354,0.44311,0.13167,0.8036,-0.98168,-0.26133,-1.1201,-0.0042023,21.353,19.725,20.896,20.181,0
-0.81368,0.44309,0.13152,0.80388,-0.98168,-0.26196,-1.1194,-0.0041384,21.358,19.723,20.9,20.181,0
-0.81381,0.44306,0.13137,0.80417,-0.98172,-0.26263,-1.1186,-0.0040753,21.364,19.721,20.903,20.182,0
-0.81395,0.44302,0.13123,0.80445,-0.98175,-0.2634,-1.1177,-0.0040133,21.369,19.719,20.906,20.182,0
-0.81408,0.44299,0.13109,0.80473,-0.98178,-0.26427,-1.1167,-0.0039522,21.374,19.717,20.909,20.182,0
-0.81422,0.44295,0.13095,0.80501,-0.98181,-0.26525,-1.1156,-0.0038921,21.38,19.715,20.912,20.182,0
-0.81436,0.4429,0.13082,0.80529,-0.98184,-0.26632,-1.1144,-0.0038329,21.385,19.712,20.915,20.182,0
-0.8145,0.44285,0.13069,0.80557,-0.98187,-0.2675,-1.1131,-0.0037746,21.39,19.71,20.918,20.182,0
-0.81465,0.4428,0.13056,0.80584,-0.9819,-0.26877,-1.1117,-0.0037172,21.395,19.707,20.921,20.181,0
-0.81479,0.44274,0.13043,0.80612,-0.98193,-0.27014,-1.1102,-0.0036607,21.4,19.705,20.923,20.181,0
-0.81493,0.44268,0.1303,0.80639,-0.98196,-0.27161,-1.1086,-0.0036051,21.405,19.702,20.926,20.181,0
-0.81508,0.44262,0.13018,0.80667,-0.98199,-0.27317,-1.1069,-0.0035503,21.41,19.699,20.929,20.18,0
-0.81522,0.44255,0.13006,0.80694,-0.98201,-0.27483,-1.1051,-0.0034963,21.415,19.696,20.931,20.179,0
-0.81537,0.44249,0.12994,0.80721,-0.98204,-0.27658,-1.1033,-0.0034432,21.419,19.693,20.934,20.179,0
-0.81552,0.44241,0.12982,0.80748,-0.98207,-0.27843,-1.1013,-0.0033909,21.424,19.689,20.936,20.178,0
-0.81567,0.44234,0.12971,0.80775,-0.98209,-0.28037,-1.0993,-0.0033394,21.429,19.686,20.938,20.177,0
-0.81582,0.44226,0.12959,0.80802,-0.98212,-0.2824,-1.0971,-0.0032887,21.434,19.683,20.94,20.176,0
-0.81597,0.44218,0.12948,0.80829,-0.98214,-0.28453,-1.0949,-0.0032388,21.438,19.679,20.943,20.175,0
-0.81612,0.44209,0.12938,0.80856,-0.98217,-0.28674,-1.0926,-0.0031897,21.443,19.675,20.945,20.173,0
-0.81627,0.44201,0.12927,0.80882,-0.98219,-0.28904,-1.0902,-0.0031413,21.447,19.672,20.947,20.172,0
-0.81642,0.44192,0.12916,0.80909,-0.98221,-0.29142,-1.0877,-0.0030936,21.452,19.668,20.949,20.171,0
-0.81658,0.44183,0.12906,0.80935,-0.98223,-0.2939,-1.0851,-0.0030467,21.456,19.664,20.951,20.169,0
-0.81673,0.44173,0.12896,0.80961,-0.98226,-0.29646,-1.0825,-0.0030005,21.46,19.66,20.952,20.168,0
-0.81688,0.44164,0.12886,0.80987,-0.98228,-0.2991,-1.0797,-0.002955,21.465,19.656,20.954,20.167,0
-0.81704,0.44154,0.12876,0.81013,-0.9823,-0.30183,-1.0769,-0.0029102,21.469,19.652,20.956,20.165,0
-0.81719,0.44144,0.12867,0.81039,-0.98233,-0.30463,-1.074,-0.0028661,21.473,19.648,20.958,20.163,0
-0.81734,0.44134,0.12858,0.81065,-0.98235,-0.30752,-1.071,-0.0028226,21.477,19.644,20.959,20.162,0
-0.8175,0.44123,0.12848,0.8109,-0.98238,-0.31048,-1.068,-0.0027799,21.481,19.639,20.961,20.16,0
-0.81765,0.44113,0.12839,0.81116,-0.9824,-0.31352,-1.0648,-0.0027377,21.485,19.635,20.962,20.158,0
-0.81781,0.44102,0.1283,0.81141,-0.98243,-0.31664,-1.0616,-0.0026963,21.489,19.631,20.964,20.156,0
-0.81796,0.44091,0.12822,0.81166,-0.98246,-0.31983,-1.0583,-0.0026554,21.493,19.626,20.965,20.154,0
-0.81812,0.4408,0.12813,0.81191,-0.98249,-0.3231,-1.055,-0.0026152,21.497,19.622,20.967,20.152,0
-0.81827,0.44069,0.12805,0.81216,-0.98252,-0.32643,-1.0515,-0.0025756,21.501,19.618,20.968,20.15,0
-0.81843,0.44058,0.12796,0.8124,-0.98256,-0.32983,-1.048,-0.0025366,21.505,19.613,20.969,20.148,0
-0.81858,0.44047,0.12788,0.81265,-0.9826,-0.3333,-1.0445,-0.0024982,21.509,19.608,20.971,20.146,0
-0.81873,0.44035,0.1278,0.81289,-0.98264,-0.33684,-1.0408,-0.0024604,21.512,19.604,20.972,20.144,0
-0.81889,0.44024,0.12772,0.81313,-0.98269,-0.34044,-1.0371,-0.0024232,21.516,19.599,20.973,20.142,0
-0.81904,0.44012,0.12765,0.81337,-0.98275,-0.3441,-1.0333,-0.0023865,21.52,19.595,20.974,20.14,0
-0.81919,0.44,0.12757,0.81361,-0.9828,-0.34782,-1.0295,-0.0023504,21.523,19.59,20.975,20.138,0
-0.81935,0.43989,0.1275,0.81385,-0.98287,-0.3516,-1.0256,-0.0023148,21.527,19.585,20.976,20.136,0
-0.8195,0.43977,0.12742,0.81408,-0.98294,-0.35543,-1.0216,-0.0022798,21.53,19.581,20.978,20.134,0
-0.81965,0.43965,0.12735,0.81431,-0.98301,-0.35932,-1.0176,-0.0022453,21.534,19.576,20.979,20.131,0
-0.8198,0.43953,0.12728,0.81454,-0.9831,-0.36326,-1.0135,-0.0022114,21.537,19.571,20.98,20.129,0
-0.81995,0.43941,0.12721,0.81477,-0.98319,-0.36726,-1.0094,-0.0021779,21.541,19.567,20.981,20.127,0
-0.8201,0.43929,0.12715,0.815,-0.98329,-0.3713,-1.0052,-0.002145,21.544,19.562,20.981,20.125,0
-0.82024,0.43917,0.12708,0.81522,-0.9834,-0.37538,-1.0009,-0.0021126,21.547,19.557,20.982,20.122,0
-0.82039,0.43905,0.12701,0.81545,-0.98352,-0.37951,-0.99663,-0.0020806,21.551,19.553,20.983,20.12,0
-0.82054,0.43894,0.12695,0.81567,-0.98366,-0.38368,-0.99227,-0.0020492,21.554,19.548,20.984,20.118,0
-0.82068,0.43882,0.12688,0.81588,-0.9838,-0.38789,-0.98787,-0.0020182,21.557,19.543,20.985,20.115,0
-0.82083,0.4387,0.12682,0.8161,-0.98395,-0.39214,-0.98342,-0.0019877,21.56,19.539,20.986,20.113,0
-0.82097,0.43858,0.12676,0.81632,-0.98412,-0.39643,-0.97892,-0.0019577,21.563,19.534,20.987,20.111,0
-0.82111,0.43846,0.1267,0.81653,-0.9843,-0.40074,-0.97437,-0.0019281,21.566,19.529,20.987,20.108,0
-0.82126,0.43834,0.12664,0.81674,-0.98449,-0.40509,-0.96978,-0.001899,21.569,19.525,20.988,20.106,0
-0.8214,0.43822,0.12658,0.81695,-0.9847,-0.40947,-0.96514,-0.0018703,21.572,19.52,20.989,20.104,0
-0.82153,0.43811,0.12653,0.81715,-0.98493,-0.41388,-0.96047,-0.0018421,21.575,19.516,20.99,20.102,0
-0.82167,0.43799,0.12647,0.81736,-0.98517,-0.41831,-0.95575,-0.0018142,21.578,19.511,20.99,20.099,0
-0.82181,0.43787,0.12641,0.81756,-0.98543,-0.42276,-0.95099,-0.0017869,21.581,19.507,20.991,20.097,0
-0.82195,0.43776,0.12636,0.81776,-0.9857,-0.42723,-0.9462,-0.0017599,21.584,19.502,20.991,20.095,0
-0.82208,0.43764,0.12631,0.81796,-0.98599,-0.43173,-0.94137,-0.0017333,21.587,19.498,20.992,20.092,0
-0.82221,0.43753,0.12625,0.81815,-0.9863,-0.43624,-0.9365,-0.0017071,21.59,19.493,20.993,20.09,0
-0.82235,0.43742,0.1262,0.81835,-0.98664,-0.44076,-0.9316,-0.0016814,21.592,19.489,20.993,20.088,0
-0.82248,0.4373,0.12615,0.81854,-0.98699,-0.4453,-0.92667,-0.001656,21.595,19.485,20.994,20.086,0
-0.82261,0.43719,0.1261,0.81873,-0.98736,-0.44985,-0.92171,-0.001631,21.598,19.48,20.994,20.083,0
-0.82274,0.43708,0.12605,0.81891,-0.98775,-0.4544,-0.91672,-0.0016064,21.6,19.476,20.995,20.081,0
-0.82286,0.43697,0.126,0.8191,-0.98817,-0.45897,-0.9117,-0.0015822,21.603,19.472,20.996,20.079,0
-0.82299,0.43686,0.12595,0.81928,-0.98861,-0.46354,-0.90665,-0.0015583,21.605,19.467,20.996,20.077,0
-0.82311,0.43675,0.12591,0.81946,-0.98907,-0.46811,-0.90158,-0.0015348,21.608,19.463,20.997,20.075,0
-0.82324,0.43664,0.12586,0.81964,-0.98956,-0.47268,-0.89648,-0.0015116,21.61,19.459,20.997,20.072,0
-0.82336,0.43654,0.12582,0.81981,-0.99007,-0.47726,-0.89136,-0.0014888,21.613,19.455,20.998,20.07,0
-0.82348,0.43643,0.12577,0.81999,-0.9906,-0.48183,-0.88621,-0.0014664,21.615,19.451,20.998,20.068,0
-0.8236,0.43633,0.12573,0.82016,-0.99116,-0.4864,-0.88105,-0.0014443,21.618,19.447,20.999,20.066,0
-0.82372,0.43622,0.12568,0.82033,-0.99175,-0.49096,-0.87586,-0.0014225,21.62,19.443,20.999,20.064,0
-0.82383,0.43612,0.12564,0.8205,-0.99237,-0.49551,-0.87066,-0.001401,21.622,19.439,20.999,20.062,0
-0.82395,0.43602,0.1256,0.82066,-0.99301,-0.50006,-0.86543,-0.0013799,21.625,19.435,21,20.06,0
-0.82406,0.43592,0.12556,0.82082,-0.99368,-0.50459,-0.86019,-0.0013591,21.627,19.431,21,20.058,0
-0.82417,0.43582,0.12552,0.82098,-0.99438,-0.50912,-0.85494,-0.0013386,21.629,19.427,21.001,20.056,0
-0.82428,0.43572,0.12548,0.82114,-0.9951,-0.51363,-0.84967,-0.0013184,21.631,19.424,21.001,20.054,0
-0.82439,0.43562,0.12544,0.8213,-0.99586,-0.51812,-0.84438,-0.0012986,21.634,19.42,21.001,20.052,0
-0.8245,0.43552,0.1254,0.82146,-0.99665,-0.5226,-0.83909,-0.001279,21.636,19.416,21.002,20.05,0
-0.82461,0.43543,0.12536,0.82161,-0.99746,-0.52706,-0.83378,-0.0012597,21.638,19.412,21.002,20.048,0
-0.82471,0.43533,0.12532,0.82176,-0.99831,-0.5315,-0.82846,-0.0012407,21.64,19.409,21.003,20.046,0
-0.82482,0.43524,0.12529,0.82191,-0.99919,-0.53592,-0.82313,-0.001222,21.642,19.405,21.003,20.044,0
-0.82492,0.43515,0.12525,0.82205,-1.0001,-0.54032,-0.8178,-0.0012036,21.644,19.402,21.003,20.042,0
-0.82502,0.43506,0.12521,0.8222,-1.001,-0.54469,-0.81245,-0.0011855,21.646,19.398,21.004,20.041,0
-0.82512,0.43497,0.12518,0.82234,-1.002,-0.54904,-0.8071,-0.0011676,21.648,19.395,21.004,20.039,0
-0.82522,0.43488,0.12514,0.82248,-1.003,-0.55337,-0.80174,-0.0011501,21.65,19.391,21.004,20.037,0
-0.82532,0.43479,0.12511,0.82262,-1.0041,-0.55766,-0.79638,-0.0011327,21.652,19.388,21.005,20.035,0
-0.82542,0.43471,0.12508,0.82276,-1.0051,-0.56193,-0.79101,-0.0011157,21.654,19.385,21.005,20.033,0
-0.82551,0.43462,0.12504,0.82289,-1.0062,-0.56617,-0.78564,-0.0010989,21.656,19.381,21.005,20.032,0
-0.8256,0.43454,0.12501,0.82303,-1.0074,-0.57038,-0.78027,-0.0010823,21.657,19.378,21.006,20.03,0
-0.8257,0.43445,0.12498,0.82316,-1.0085,-0.57456,-0.77489,-0.001066,21.659,19.375,21.006,20.028,0
-0.82579,0.43437,0.12495,0.82329,-1.0097,-0.5787,-0.76952,-0.00105,21.661,19.372,21.006,20.027,0
-0.82588,0.43429,0.12491,0.82341,-1.011,-0.58281,-0.76414,-0.0010342,21.663,19.369,21.007,20.025,0
-0.82597,0.43421,0.12488,0.82354,-1.0122,-0.58689,-0.75877,-0.0010186,21.665,19.366,21.007,20.023,0
-0.82605,0.43413,0.12485,0.82366,-1.0136,-0.59093,-0.75339,-0.0010032,21.666,19.363,21.007,20.022,0
-0.82614,0.43406,0.12482,0.82378,-1.0149,-0.59493,-0.74802,-0.00098814,21.668,19.36,21.007,20.02,0
-0.82622,0.43398,0.12479,0.8239,-1.0163,-0.5989,-0.74265,-0.00097327,21.67,19.357,21.008,20.019,0
-0.82631,0.43391,0.12476,0.82402,-1.0177,-0.60282,-0.73729,-0.00095862,21.671,19.354,21.008,20.017,0
-0.82639,0.43383,0.12474,0.82414,-1.0191,-0.60671,-0.73193,-0.00094419,21.673,19.351,21.008,20.016,0
-0.82647,0.43376,0.12471,0.82425,-1.0206,-0.61056,-0.72657,-0.00092997,21.674,19.349,21.009,20.014,0
-0.82655,0.43369,0.12468,0.82437,-1.0221,-0.61437,-0.72122,-0.00091598,21.676,19.346,21.009,20.013,0
-0.82663,0.43362,0.12465,0.82448,-1.0237,-0.61814,-0.71588,-0.00090219,21.677,19.343,21.009,20.011,0
-0.82671,0.43355,0.12463,0.82459,-1.0253,-0.62186,-0.71054,-0.00088861,21.679,19.34,21.009,20.01,0
-0.82678,0.43348,0.1246,0.82469,-1.0269,-0.62554,-0.70522,-0.00087524,21.68,19.338,21.01,20.009,0
-0.82686,0.43341,0.12457,0.8248,-1.0286,-0.62918,-0.6999,-0.00086207,21.682,19.335,21.01,20.007,0
-0.82693,0.43335,0.12455,0.8249,-1.0303,-0.63277,-0.69459,-0.0008491,21.683,19.333,21.01,20.006,0
-0.827,0.43328,0.12452,0.82501,-1.032,-0.63632,-0.68929,-0.00083632,21.685,19.33,21.01,20.005,0
-0.82707,0.43322,0.1245,0.82511,-1.0338,-0.63983,-0.684,-0.00082374,21.686,19.328,21.011,20.003,0
-0.82714,0.43316,0.12447,0.82521,-1.0356,-0.64328,-0.67872,-0.00081134,21.688,19.325,21.011,20.002,0
-0.82721,0.4331,0.12445,0.82531,-1.0374,-0.64669,-0.67345,-0.00079914,21.689,19.323,21.011,20.001,0
-0.82728,0.43304,0.12442,0.8254,-1.0393,-0.65005,-0.6682,-0.00078712,21.69,19.321,21.011,20,0
-0.82735,0.43298,0.1244,0.8255,-1.0412,-0.65337,-0.66296,-0.00077528,21.692,19.318,21.012,19.998,0
-0.82741,0.43292,0.12438,0.82559,-1.0431,-0.65663,-0.65773,-0.00076361,21.693,19.316,21.012,19.997,0
-0.82748,0.43286,0.12435,0.82568,-1.0451,-0.65985,-0.65252,-0.00075213,21.694,19.314,21.012,19.996,0
-0.82754,0.4328,0.12433,0.82577,-1.0471,-0.66302,-0.64732,-0.00074081,21.695,19.312,21.012,19.995,0
-0.8276,0.43275,0.12431,0.82586,-1.0491,-0.66614,-0.64213,-0.00072967,21.697,19.31,21.013,19.994,0
-0.82766,0.4327,0.12429,0.82595,-1.0512,-0.6692,-0.63697,-0.0007187,21.698,19.308,21.013,19.993,0
-0.82772,0.43264,0.12426,0.82603,-1.0533,-0.67222,-0.63181,-0.00070789,21.699,19.306,21.013,19.992,0
-0.82778,0.43259,0.12424,0.82612,-1.0555,-0.67519,-0.62668,-0.00069724,21.7,19.304,21.013,19.991,0
-0.82784,0.43254,0.12422,0.8262,-1.0577,-0.6781,-0.62156,-0.00068676,21.701,19.302,21.013,19.99,0
-0.8279,0.43249,0.1242,0.82628,-1.0599,-0.68096,-0.61646,-0.00067643,21.703,19.3,21.014,19.989,0
-0.82795,0.43244,0.12418,0.82636,-1.0622,-0.68377,-0.61138,-0.00066626,21.704,19.298,21.014,19.988,0
-0.82801,0.43239,0.12416,0.82644,-1.0644,-0.68653,-0.60632,-0.00065624,21.705,19.296,21.014,19.987,0
-0.82806,0.43235,0.12414,0.82652,-1.0668,-0.68923,-0.60128,-0.00064637,21.706,19.294,21.014,19.986,0
-0.82811,0.4323,0.12412,0.82659,-1.0691,-0.69188,-0.59626,-0.00063665,21.707,19.292,21.015,19.985,0
-0.82816,0.43226,0.1241,0.82667,-1.0715,-0.69448,-0.59126,-0.00062708,21.708,19.291,21.015,19.984,0
