-9.0009e-06,-2.1874e-07,-9.0009e-06,-1.6417e-05,7.8524e-06,2.2741e-06
-9.0306e-06,-2.1545e-07,-9.0306e-06,-1.7706e-05,7.8785e-06,3.638e-06
-9.058e-06,-2.1222e-07,-9.058e-06,-1.8975e-05,7.9026e-06,4.993e-06
-9.0832e-06,-2.0904e-07,-9.0832e-06,-2.0223e-05,7.9248e-06,6.3389e-06
-9.106e-06,-2.059e-07,-9.106e-06,-2.1452e-05,7.945e-06,7.6755e-06
-9.1267e-06,-2.0282e-07,-9.1267e-06,-2.266e-05,7.9633e-06,9.0024e-06
-9.1451e-06,-1.9977e-07,-9.1451e-06,-2.3849e-05,7.9796e-06,1.0319e-05
-9.1615e-06,-1.9678e-07,-9.1615e-06,-2.5017e-05,7.9942e-06,1.1626e-05
-9.1757e-06,-1.9382e-07,-9.1757e-06,-2.6166e-05,8.0068e-06,1.2923e-05
-9.1878e-06,-1.9092e-07,-9.1878e-06,-2.7295e-05,8.0177e-06,1.4209e-05
-9.1978e-06,-1.8805e-07,-9.1979e-06,-2.8404e-05,8.0268e-06,1.5484e-05
-9.2059e-06,-1.8523e-07,-9.2059e-06,-2.9493e-05,8.0342e-06,1.6748e-05
-9.212e-06,-1.8245e-07,-9.212e-06,-3.0563e-05,8.0398e-06,1.8e-05
-9.2161e-06,-1.7972e-07,-9.2161e-06,-3.1614e-05,8.0437e-06,1.9241e-05
-9.2183e-06,-1.7702e-07,-9.2183e-06,-3.2646e-05,8.046e-06,2.0471e-05
-9.2187e-06,-1.7437e-07,-9.2187e-06,-3.3658e-05,8.0466e-06,2.1688e-05
-9.2172e-06,-1.7175e-07,-9.2172e-06,-3.4651e-05,8.0457e-06,2.2894e-05
-9.2139e-06,-1.6917e-07,-9.2139e-06,-3.5626e-05,8.0431e-06,2.4087e-05
-9.2088e-06,-1.6664e-07,-9.2088e-06,-3.6582e-05,8.039e-06,2.5267e-05
-9.2019e-06,-1.6414e-07,-9.2019e-06,-3.752e-05,8.0334e-06,2.6435e-05
-9.1934e-06,-1.6168e-07,-9.1934e-06,-3.844e-05,8.0263e-06,2.759e-05
-9.1832e-06,-1.5925e-07,-9.1832e-06,-3.9341e-05,8.0178e-06,2.8732e-05
-9.1713e-06,-1.5686e-07,-9.1713e-06,-4.0225e-05,8.0077e-06,2.9861e-05
-9.1578e-06,-1.5451e-07,-9.1578e-06,-4.1092e-05,7.9963e-06,3.0976e-05
-9.1427e-06,-1.5219e-07,-9.1427e-06,-4.1941e-05,7.9835e-06,3.2078e-05
-9.1261e-06,-1.4991e-07,-9.1261e-06,-4.2773e-05,7.9694e-06,3.3166e-05
-9.1079e-06,-1.4766e-07,-9.1079e-06,-4.3588e-05,7.9539e-06,3.424e-05
-9.0883e-06,-1.4544e-07,-9.0883e-06,-4.4387e-05,7.9371e-06,3.53e-05
-9.0672e-06,-1.4326e-07,-9.0672e-06,-4.5169e-05,7.919e-06,3.6346e-05
-9.0446e-06,-1.4111e-07,-9.0446e-06,-4.5935e-05,7.8997e-06,3.7378e-05
-9.0207e-06,-1.39e-07,-9.0207e-06,-4.6685e-05,7.8792e-06,3.8396e-05
-8.9954e-06,-1.3691e-07,-8.9954e-06,-4.742e-05,7.8574e-06,3.9399e-05
-8.9687e-06,-1.3486e-07,-8.9687e-06,-4.8139e-05,7.8345e-06,4.0387e-05
-8.9407e-06,-1.3284e-07,-8.9407e-06,-4.8843e-05,7.8104e-06,4.1361e-05
-8.9114e-06,-1.3084e-07,-8.9114e-06,-4.9532e-05,7.7852e-06,4.232e-05
-8.8809e-06,-1.2888e-07,-8.8809e-06,-5.0207e-05,7.7589e-06,4.3264e-05
-8.8491e-06,-1.2695e-07,-8.8491e-06,-5.0867e-05,7.7314e-06,4.4193e-05
-8.8161e-06,-1.2504e-07,-8.8161e-06,-5.1513e-05,7.703e-06,4.5107e-05
-8.7819e-06,-1.2317e-07,-8.7819e-06,-5.2145e-05,7.6735e-06,4.6005e-05
-8.7466e-06,-1.2132e-07,-8.7466e-06,-5.2764e-05,7.6429e-06,4.6889e-05
-8.7101e-06,-1.195e-07,-8.7101e-06,-5.3369e-05,7.6114e-06,4.7757e-05
-8.6725e-06,-1.1771e-07,-8.6725e-06,-5.3961e-05,7.5789e-06,4.8611e-05
-8.6339e-06,-1.1594e-07,-8.6339e-06,-5.454e-05,7.5455e-06,4.9448e-05
-8.5942e-06,-1.142e-07,-8.5942e-06,-5.5106e-05,7.5111e-06,5.0271e-05
-8.5534e-06,-1.1249e-07,-8.5534e-06,-5.566e-05,7.4758e-06,5.1077e-05
-8.5116e-06,-1.108e-07,-8.5116e-06,-5.6202e-05,7.4396e-06,5.1869e-05
-8.4689e-06,-1.0914e-07,-8.4689e-06,-5.6732e-05,7.4026e-06,5.2645e-05
-8.4251e-06,-1.075e-07,-8.4251e-06,-5.7251e-05,7.3647e-06,5.3405e-05
-8.3805e-06,-1.0589e-07,-8.3805e-06,-5.7757e-05,7.3259e-06,5.415e-05
-8.3349e-06,-1.043e-07,-8.3349e-06,-5.8253e-05,7.2864e-06,5.4879e-05
-8.2884e-06,-1.0274e-07,-8.2884e-06,-5.8737e-05,7.246e-06,5.5593e-05
-8.241e-06,-1.012e-07,-8.241e-06,-5.9211e-05,7.2049e-06,5.6291e-05
-8.1927e-06,-9.9679e-08,-8.1927e-06,-5.9674e-05,7.163e-06,5.6974e-05
-8.1437e-06,-9.8184e-08,-8.1437e-06,-6.0126e-05,7.1204e-06,5.7641e-05
-8.0938e-06,-9.6711e-08,-8.0938e-06,-6.0569e-05,7.077e-06,5.8293e-05
-8.0431e-06,-9.526e-08,-8.0431e-06,-6.1001e-05,7.033e-06,5.8929e-05
-7.9916e-06,-9.3832e-08,-7.9916e-06,-6.1423e-05,6.9882e-06,5.955e-05
-7.9393e-06,-9.2424e-08,-7.9393e-06,-6.1836e-05,6.9428e-06,6.0156e-05
-7.8863e-06,-9.1038e-08,-7.8863e-06,-6.2239e-05,6.8967e-06,6.0746e-05
-7.8326e-06,-8.9672e-08,-7.8326e-06,-6.2633e-05,6.85e-06,6.132e-05
-7.7782e-06,-8.8327e-08,-7.7782e-06,-6.3018e-05,6.8027e-06,6.188e-05
-7.7231e-06,-8.7002e-08,-7.7231e-06,-6.3394e-05,6.7547e-06,6.2424e-05
-7.6673e-06,-8.5697e-08,-7.6673e-06,-6.376e-05,6.7062e-06,6.2953e-05
-7.6109e-06,-8.4412e-08,-7.6109e-06,-6.4119e-05,6.6571e-06,6.3467e-05
-7.5539e-06,-8.3145e-08,-7.5539e-06,-6.4468e-05,6.6074e-06,6.3966e-05
-7.4962e-06,-8.1898e-08,-7.4962e-06,-6.481e-05,6.5572e-06,6.4451e-05
-7.4379e-06,-8.067e-08,-7.4379e-06,-6.5142e-05,6.5064e-06,6.492e-05
-7.379e-06,-7.946e-08,-7.379e-06,-6.5467e-05,6.4551e-06,6.5374e-05
-7.3196e-06,-7.8268e-08,-7.3196e-06,-6.5784e-05,6.4034e-06,6.5814e-05
-7.2596e-06,-7.7094e-08,-7.2596e-06,-6.6093e-05,6.3511e-06,6.6239e-05
-7.1991e-06,-7.5937e-08,-7.1991e-06,-6.6394e-05,6.2983e-06,6.665e-05
-7.1381e-06,-7.4798e-08,-7.1381e-06,-6.6687e-05,6.2451e-06,6.7046e-05
-7.0765e-06,-7.3676e-08,-7.0765e-06,-6.6972e-05,6.1914e-06,6.7428e-05
-7.0145e-06,-7.2571e-08,-7.0145e-06,-6.725e-05,6.1373e-06,6.7796e-05
-6.952e-06,-7.1483e-08,-6.952e-06,-6.7521e-05,6.0828e-06,6.815e-05
-6.889e-06,-7.041e-08,-6.889e-06,-6.7784e-05,6.0279e-06,6.849e-05
-6.8255e-06,-6.9354e-08,-6.8255e-06,-6.804e-05,5.9725e-06,6.8815e-05
-6.7617e-06,-6.8314e-08,-6.7617e-06,-6.8288e-05,5.9168e-06,6.9128e-05
-6.6974e-06,-6.7289e-08,-6.6974e-06,-6.853e-05,5.8607e-06,6.9426e-05
-6.6327e-06,-6.628e-08,-6.6327e-06,-6.8764e-05,5.8042e-06,6.9711e-05
-6.5677e-06,-6.5286e-08,-6.5677e-06,-6.8991e-05,5.7474e-06,6.9983e-05
-6.5022e-06,-6.4306e-08,-6.5022e-06,-6.9211e-05,5.6903e-06,7.0241e-05
-6.4364e-06,-6.3342e-08,-6.4364e-06,-6.9424e-05,5.6328e-06,7.0486e-05
-6.3702e-06,-6.2392e-08,-6.3702e-06,-6.9629e-05,5.575e-06,7.0719e-05
-6.3037e-06,-6.1456e-08,-6.3037e-06,-6.9828e-05,5.517e-06,7.0938e-05
-6.2369e-06,-6.0534e-08,-6.2369e-06,-7.002e-05,5.4586e-06,7.1145e-05
-6.1698e-06,-5.9626e-08,-6.1698e-06,-7.0205e-05,5.3999e-06,7.1339e-05
-6.1024e-06,-5.8732e-08,-6.1024e-06,-7.0383e-05,5.341e-06,7.152e-05
-6.0347e-06,-5.7851e-08,-6.0347e-06,-7.0554e-05,5.2819e-06,7.1689e-05
-5.9667e-06,-5.6983e-08,-5.9667e-06,-7.0718e-05,5.2224e-06,7.1846e-05
-5.8984e-06,-5.6128e-08,-5.8984e-06,-7.0875e-05,5.1628e-06,7.1991e-05
-5.8299e-06,-5.5286e-08,-5.8299e-06,-7.1025e-05,5.1029e-06,7.2125e-05
-5.7612e-06,-5.4457e-08,-5.7612e-06,-7.1168e-05,5.0428e-06,7.2246e-05
-5.6923e-06,-5.364e-08,-5.6923e-06,-7.1304e-05,4.9826e-06,7.2355e-05
-5.6231e-06,-5.2835e-08,-5.6231e-06,-7.1433e-05,4.9221e-06,7.2454e-05
-5.5538e-06,-5.2043e-08,-5.5538e-06,-7.1554e-05,4.8615e-06,7.254e-05
-5.4843e-06,-5.1262e-08,-5.4843e-06,-7.1669e-05,4.8006e-06,7.2616e-05
-5.4146e-06,-5.0493e-08,-5.4146e-06,-7.1777e-05,4.7397e-06,7.268e-05
-5.3447e-06,-4.9736e-08,-5.3447e-06,-7.1877e-05,4.6786e-06,7.2734e-05
-5.2747e-06,-4.899e-08,-5.2747e-06,-7.197e-05,4.6173e-06,7.2776e-05
-5.2045e-06,-4.8255e-08,-5.2045e-06,-7.2056e-05,4.5559e-06,7.2808e-05
-5.1343e-06,-4.7531e-08,-5.1343e-06,-7.2134e-05,4.4945e-06,7.2829e-05
-5.0639e-06,-4.6818e-08,-5.0639e-06,-7.2205e-05,4.4329e-06,7.284e-05
-4.9934e-06,-4.6116e-08,-4.9934e-06,-7.2269e-05,4.3712e-06,7.2841e-05
-4.9229e-06,-4.5424e-08,-4.9229e-06,-7.2325e-05,4.3094e-06,7.2831e-05
-4.8522e-06,-4.4743e-08,-4.8522e-06,-7.2373e-05,4.2476e-06,7.2812e-05
-4.7815e-06,-4.4072e-08,-4.7815e-06,-7.2414e-05,4.1857e-06,7.2782e-05
-4.7108e-06,-4.3411e-08,-4.7108e-06,-7.2447e-05,4.1238e-06,7.2743e-05
-4.64e-06,-4.276e-08,-4.64e-06,-7.2473e-05,4.0618e-06,7.2694e-05
-4.5692e-06,-4.2118e-08,-4.5692e-06,-7.249e-05,3.9998e-06,7.2635e-05
-4.4983e-06,-4.1486e-08,-4.4983e-06,-7.25e-05,3.9378e-06,7.2567e-05
-4.4275e-06,-4.0864e-08,-4.4275e-06,-7.2501e-05,3.8758e-06,7.249e-05
-4.3567e-06,-4.0251e-08,-4.3567e-06,-7.2495e-05,3.8138e-06,7.2403e-05
-4.2859e-06,-3.9647e-08,-4.2859e-06,-7.2481e-05,3.7518e-06,7.2307e-05
-4.2151e-06,-3.9053e-08,-4.2151e-06,-7.2458e-05,3.6898e-06,7.2202e-05
-4.1444e-06,-3.8467e-08,-4.1444e-06,-7.2427e-05,3.6279e-06,7.2089e-05
-4.0738e-06,-3.789e-08,-4.0738e-06,-7.2388e-05,3.566e-06,7.1966e-05
-4.0032e-06,-3.7321e-08,-4.0032e-06,-7.234e-05,3.5042e-06,7.1835e-05
-3.9327e-06,-3.6762e-08,-3.9327e-06,-7.2284e-05,3.4424e-06,7.1695e-05
-3.8623e-06,-3.621e-08,-3.8623e-06,-7.2219e-05,3.3807e-06,7.1547e-05
-3.792e-06,-3.5667e-08,-3.792e-06,-7.2146e-05,3.3192e-06,7.139e-05
-3.7218e-06,-3.5132e-08,-3.7218e-06,-7.2064e-05,3.2577e-06,7.1225e-05
-3.6518e-06,-3.4605e-08,-3.6518e-06,-7.1974e-05,3.1963e-06,7.1052e-05
-3.582e-06,-3.4086e-08,-3.582e-06,-7.1874e-05,3.1351e-06,7.087e-05
-3.5122e-06,-3.3575e-08,-3.5122e-06,-7.1766e-05,3.0741e-06,7.0681e-05
-3.4427e-06,-3.3071e-08,-3.4427e-06,-7.1649e-05,3.0131e-06,7.0483e-05
-3.3734e-06,-3.2575e-08,-3.3734e-06,-7.1523e-05,2.9524e-06,7.0277e-05
-3.3042e-06,-3.2086e-08,-3.3042e-06,-7.1387e-05,2.8918e-06,7.0064e-05
-3.2353e-06,-3.1605e-08,-3.2353e-06,-7.1243e-05,2.8314e-06,6.9843e-05
-3.1666e-06,-3.1131e-08,-3.1666e-06,-7.109e-05,2.7712e-06,6.9614e-05
-3.0982e-06,-3.0664e-08,-3.0982e-06,-7.0927e-05,2.7112e-06,6.9377e-05
-3.03e-06,-3.0204e-08,-3.03e-06,-7.0755e-05,2.6515e-06,6.9133e-05
-2.9621e-06,-2.9751e-08,-2.9621e-06,-7.0574e-05,2.592e-06,6.8881e-05
-2.8945e-06,-2.9305e-08,-2.8945e-06,-7.0384e-05,2.5327e-06,6.8622e-05
-2.7091e-06,-2.8865e-08,-2.7091e-06,-6.9985e-05,2.3699e-06,6.8447e-05
-2.5241e-06,-2.8432e-08,-2.5241e-06,-6.9579e-05,2.2076e-06,6.8263e-05
-2.3397e-06,-2.8006e-08,-2.3397e-06,-6.9165e-05,2.0457e-06,6.8068e-05
-2.1559e-06,-2.7586e-08,-2.1559e-06,-6.8745e-05,1.8845e-06,6.7864e-05
-1.9729e-06,-2.7172e-08,-1.9729e-06,-6.8317e-05,1.7239e-06,6.7649e-05
-1.7907e-06,-2.6764e-08,-1.7907e-06,-6.7883e-05,1.564e-06,6.7425e-05
-1.6094e-06,-2.6363e-08,-1.6094e-06,-6.7441e-05,1.405e-06,6.719e-05
-1.4291e-06,-2.5967e-08,-1.4291e-06,-6.6994e-05,1.2468e-06,6.6946e-05
-1.2499e-06,-2.5578e-08,-1.2499e-06,-6.6539e-05,1.0897e-06,6.6691e-05
-1.0719e-06,-2.5194e-08,-1.0719e-06,-6.6079e-05,9.3362e-07,6.6427e-05
-8.952e-07,-2.4816e-08,-8.952e-07,-6.5613e-05,7.7871e-07,6.6153e-05
-7.1987e-07,-2.4444e-08,-7.1987e-07,-6.514e-05,6.2502e-07,6.5869e-05
0,0,0,-6.4662e-05,4.7268e-07,6.5575e-05
0,0,0,-6.4178e-05,3.2473e-07,6.5271e-05
0,0,0,-6.3689e-05,1.7726e-07,6.4957e-05
0,0,0,-6.3195e-05,3.0368e-08,6.4634e-05
0,0,0,-6.2695e-05,-1.1586e-07,6.4302e-05
0,0,0,-6.2191e-05,-2.6132e-07,6.396e-05
0,0,0,-6.1681e-05,-4.0593e-07,6.3608e-05
0,0,0,-6.1167e-05,-5.4959e-07,6.3247e-05
7.8892e-07,-2.4077e-08,7.8892e-07,-6.0649e-05,-6.9216e-07,6.2877e-05
9.4553e-07,-2.3716e-08,9.4553e-07,-6.0127e-05,-8.2926e-07,6.2497e-05
1.0998e-06,-2.336e-08,1.0998e-06,-5.96e-05,-9.643e-07,6.2109e-05
1.2517e-06,-2.301e-08,1.2517e-06,-5.9069e-05,-1.0972e-06,6.1712e-05
1.4011e-06,-2.2665e-08,1.4011e-06,-5.8535e-05,-1.2279e-06,6.1305e-05
1.5479e-06,-2.2325e-08,1.5479e-06,-5.7997e-05,-1.3564e-06,6.089e-05
1.6921e-06,-2.199e-08,1.6921e-06,-5.7456e-05,-1.4825e-06,6.0467e-05
1.8336e-06,-2.166e-08,1.8336e-06,-5.6911e-05,-1.6062e-06,6.0035e-05
1.9723e-06,-2.1335e-08,1.9723e-06,-5.6364e-05,-1.7274e-06,5.9595e-05
2.1081e-06,-2.1015e-08,2.1081e-06,-5.5813e-05,-1.8461e-06,5.9147e-05
2.241e-06,-2.07e-08,2.241e-06,-5.526e-05,-1.9622e-06,5.8691e-05
2.3708e-06,-2.039e-08,2.3708e-06,-5.4705e-05,-2.0756e-06,5.8227e-05
2.4976e-06,-2.0084e-08,2.4976e-06,-5.4147e-05,-2.1863e-06,5.7755e-05
2.6212e-06,-1.9782e-08,2.6212e-06,-5.3587e-05,-2.2943e-06,5.7276e-05
2.7415e-06,-1.9486e-08,2.7415e-06,-5.3025e-05,-2.3994e-06,5.679e-05
2.8586e-06,-1.9193e-08,2.8586e-06,-5.2461e-05,-2.5015e-06,5.6297e-05
2.9723e-06,-1.8906e-08,2.9723e-06,-5.1896e-05,-2.6008e-06,5.5797e-05
3.0826e-06,-1.8622e-08,3.0826e-06,-5.1329e-05,-2.697e-06,5.5291e-05
3.1894e-06,-1.8343e-08,3.1894e-06,-5.0762e-05,-2.7901e-06,5.4778e-05
3.2926e-06,-1.8067e-08,3.2926e-06,-5.0193e-05,-2.8801e-06,5.4259e-05
3.3922e-06,-1.7796e-08,3.3922e-06,-4.9623e-05,-2.967e-06,5.3734e-05
3.4882e-06,-1.753e-08,3.4882e-06,-4.9053e-05,-3.0506e-06,5.3204e-05
3.5804e-06,-1.7267e-08,3.5804e-06,-4.8482e-05,-3.131e-06,5.2668e-05
3.6688e-06,-1.7008e-08,3.6688e-06,-4.7911e-05,-3.208e-06,5.2127e-05
3.7534e-06,-1.6752e-08,3.7534e-06,-4.734e-05,-3.2817e-06,5.1581e-05
3.8341e-06,-1.6501e-08,3.8341e-06,-4.6769e-05,-3.3519e-06,5.1031e-05
3.9109e-06,-1.6254e-08,3.9109e-06,-4.6199e-05,-3.4187e-06,5.0476e-05
3.9836e-06,-1.601e-08,3.9836e-06,-4.5629e-05,-3.482e-06,4.9917e-05
4.0523e-06,-1.577e-08,4.0523e-06,-4.506e-05,-3.5418e-06,4.9355e-05
4.1169e-06,-1.5533e-08,4.1169e-06,-4.4492e-05,-3.5979e-06,4.879e-05
4.1774e-06,-1.53e-08,4.1774e-06,-4.3924e-05,-3.6505e-06,4.8221e-05
4.2337e-06,-1.5071e-08,4.2337e-06,-4.3359e-05,-3.6994e-06,4.765e-05
4.2858e-06,-1.4845e-08,4.2858e-06,-4.2795e-05,-3.7447e-06,4.7076e-05
4.3337e-06,-1.4622e-08,4.3337e-06,-4.2232e-05,-3.7862e-06,4.65e-05
4.3772e-06,-1.4403e-08,4.3772e-06,-4.1672e-05,-3.824e-06,4.5922e-05
4.4165e-06,-1.4187e-08,4.4165e-06,-4.1113e-05,-3.858e-06,4.5344e-05
4.4514e-06,-1.3974e-08,4.4514e-06,-4.0557e-05,-3.8882e-06,4.4764e-05
4.4819e-06,-1.3764e-08,4.4819e-06,-4.0004e-05,-3.9146e-06,4.4183e-05
4.508e-06,-1.3558e-08,4.508e-06,-3.9454e-05,-3.9372e-06,4.3603e-05
4.5296e-06,-1.3354e-08,4.5296e-06,-3.8906e-05,-3.9559e-06,4.3022e-05
4.5468e-06,-1.3154e-08,4.5468e-06,-3.8362e-05,-3.9707e-06,4.2443e-05
4.5596e-06,-1.2957e-08,4.5596e-06,-3.7821e-05,-3.9816e-06,4.1864e-05
4.5678e-06,-1.2762e-08,4.5678e-06,-3.7284e-05,-3.9886e-06,4.1286e-05
4.5716e-06,-1.2571e-08,4.5716e-06,-3.6751e-05,-3.9917e-06,4.0711e-05
4.5708e-06,-1.2382e-08,4.5708e-06,-3.6222e-05,-3.9908e-06,4.0137e-05
4.5654e-06,-1.2197e-08,4.5654e-06,-3.5697e-05,-3.986e-06,3.9566e-05
4.5556e-06,-1.2014e-08,4.5556e-06,-3.5177e-05,-3.9772e-06,3.8999e-05
4.5412e-06,-1.1833e-08,4.5412e-06,-3.4662e-05,-3.9645e-06,3.8434e-05
4.5222e-06,-1.1656e-08,4.5222e-06,-3.4152e-05,-3.9478e-06,3.7874e-05
4.4987e-06,-1.1481e-08,4.4987e-06,-3.3647e-05,-3.9272e-06,3.7318e-05
4.4707e-06,-1.1309e-08,4.4707e-06,-3.3147e-05,-3.9026e-06,3.6768e-05
4.4381e-06,-1.1139e-08,4.4381e-06,-3.2654e-05,-3.874e-06,3.6222e-05
4.4009e-06,-1.0972e-08,4.4009e-06,-3.2166e-05,-3.8415e-06,3.5682e-05
4.3593e-06,-1.0808e-08,4.3593e-06,-3.1685e-05,-3.8051e-06,3.5149e-05
4.3131e-06,-1.0645e-08,4.3131e-06,-3.121e-05,-3.7648e-06,3.4623e-05
4.2625e-06,-1.0486e-08,4.2625e-06,-3.0742e-05,-3.7205e-06,3.4103e-05
4.2099e-06,-1.0329e-08,4.2099e-06,-3.0281e-05,-3.6746e-06,3.3592e-05
4.158e-06,-1.0174e-08,4.158e-06,-2.9826e-05,-3.6292e-06,3.3088e-05
4.1067e-06,-1.0021e-08,4.1067e-06,-2.9379e-05,-3.5844e-06,3.2592e-05
4.056e-06,-9.8707e-09,4.056e-06,-2.8938e-05,-3.5402e-06,3.2103e-05
4.006e-06,-9.7226e-09,4.006e-06,-2.8504e-05,-3.4965e-06,3.1621e-05
3.9566e-06,-9.5768e-09,3.9566e-06,-2.8077e-05,-3.4533e-06,3.1147e-05
3.9078e-06,-9.4331e-09,3.9078e-06,-2.7656e-05,-3.4107e-06,3.068e-05
3.8595e-06,-9.2916e-09,3.8595e-06,-2.7241e-05,-3.3686e-06,3.0219e-05
3.8119e-06,-9.1523e-09,3.8119e-06,-2.6832e-05,-3.327e-06,2.9766e-05
3.7649e-06,-9.015e-09,3.7649e-06,-2.643e-05,-3.2859e-06,2.932e-05
3.7184e-06,-8.8797e-09,3.7184e-06,-2.6033e-05,-3.2453e-06,2.888e-05
3.6725e-06,-8.7466e-09,3.6725e-06,-2.5643e-05,-3.2053e-06,2.8447e-05
3.6272e-06,-8.6154e-09,3.6272e-06,-2.5258e-05,-3.1657e-06,2.802e-05
3.5824e-06,-8.4861e-09,3.5824e-06,-2.4879e-05,-3.1266e-06,2.76e-05
3.5382e-06,-8.3588e-09,3.5382e-06,-2.4506e-05,-3.088e-06,2.7186e-05
3.4946e-06,-8.2334e-09,3.4946e-06,-2.4138e-05,-3.0498e-06,2.6778e-05
3.4514e-06,-8.1099e-09,3.4514e-06,-2.3776e-05,-3.0122e-06,2.6376e-05
3.4088e-06,-7.9883e-09,3.4088e-06,-2.342e-05,-2.9749e-06,2.5981e-05
3.3667e-06,-7.8685e-09,3.3667e-06,-2.3068e-05,-2.9382e-06,2.5591e-05
3.3252e-06,-7.7504e-09,3.3252e-06,-2.2722e-05,-2.9019e-06,2.5207e-05
3.2841e-06,-7.6342e-09,3.2841e-06,-2.2382e-05,-2.866e-06,2.4829e-05
3.2435e-06,-7.5197e-09,3.2435e-06,-2.2046e-05,-2.8306e-06,2.4457e-05
3.2035e-06,-7.4069e-09,3.2035e-06,-2.1715e-05,-2.7957e-06,2.409e-05
3.1639e-06,-7.2958e-09,3.1639e-06,-2.1389e-05,-2.7611e-06,2.3728e-05
3.1249e-06,-7.1863e-09,3.1249e-06,-2.1069e-05,-2.727e-06,2.3372e-05
3.0863e-06,-7.0785e-09,3.0863e-06,-2.0753e-05,-2.6933e-06,2.3022e-05
3.0481e-06,-6.9724e-09,3.0481e-06,-2.0441e-05,-2.66e-06,2.2677e-05
3.0105e-06,-6.8678e-09,3.0105e-06,-2.0135e-05,-2.6271e-06,2.2336e-05
2.9733e-06,-6.7648e-09,2.9733e-06,-1.9833e-05,-2.5946e-06,2.2001e-05
2.9366e-06,-6.6633e-09,2.9366e-06,-1.9535e-05,-2.5626e-06,2.1671e-05
2.9003e-06,-6.5633e-09,2.9003e-06,-1.9242e-05,-2.5309e-06,2.1346e-05
2.8645e-06,-6.4649e-09,2.8645e-06,-1.8954e-05,-2.4996e-06,2.1026e-05
2.8291e-06,-6.3679e-09,2.8291e-06,-1.8669e-05,-2.4687e-06,2.0711e-05
2.7941e-06,-6.2724e-09,2.7941e-06,-1.8389e-05,-2.4382e-06,2.04e-05
2.7596e-06,-6.1783e-09,2.7596e-06,-1.8113e-05,-2.408e-06,2.0094e-05
2.7255e-06,-6.0856e-09,2.7255e-06,-1.7842e-05,-2.3783e-06,1.9793e-05
2.6918e-06,-5.9944e-09,2.6918e-06,-1.7574e-05,-2.3489e-06,1.9496e-05
2.6585e-06,-5.9044e-09,2.6585e-06,-1.731e-05,-2.3198e-06,1.9203e-05
2.6257e-06,-5.8159e-09,2.6257e-06,-1.7051e-05,-2.2911e-06,1.8915e-05
2.5932e-06,-5.7286e-09,2.5932e-06,-1.6795e-05,-2.2628e-06,1.8632e-05
2.5612e-06,-5.6427e-09,2.5612e-06,-1.6543e-05,-2.2348e-06,1.8352e-05
2.5295e-06,-5.5581e-09,2.5295e-06,-1.6295e-05,-2.2072e-06,1.8077e-05
2.4983e-06,-5.4747e-09,2.4983e-06,-1.6051e-05,-2.1799e-06,1.7806e-05
2.4674e-06,-5.3926e-09,2.4674e-06,-1.581e-05,-2.1529e-06,1.7539e-05
2.4369e-06,-5.3117e-09,2.4369e-06,-1.5573e-05,-2.1263e-06,1.7275e-05
2.4067e-06,-5.232e-09,2.4067e-06,-1.5339e-05,-2.1e-06,1.7016e-05
2.377e-06,-5.1535e-09,2.377e-06,-1.5109e-05,-2.074e-06,1.6761e-05
2.3476e-06,-5.0762e-09,2.3476e-06,-1.4882e-05,-2.0483e-06,1.651e-05
2.3186e-06,-5.0001e-09,2.3186e-06,-1.4659e-05,-2.023e-06,1.6262e-05
2.2899e-06,-4.9251e-09,2.2899e-06,-1.4439e-05,-1.9979e-06,1.6018e-05
2.2616e-06,-4.8512e-09,2.2616e-06,-1.4223e-05,-1.9732e-06,1.5778e-05
2.2336e-06,-4.7784e-09,2.2336e-06,-1.4009e-05,-1.9488e-06,1.5541e-05
2.206e-06,-4.7068e-09,2.206e-06,-1.3799e-05,-1.9247e-06,1.5308e-05
2.1787e-06,-4.6362e-09,2.1787e-06,-1.3592e-05,-1.9009e-06,1.5078e-05
2.1517e-06,-4.5666e-09,2.1517e-06,-1.3388e-05,-1.8773e-06,1.4852e-05
2.1251e-06,-4.4981e-09,2.1251e-06,-1.3187e-05,-1.8541e-06,1.4629e-05
2.0988e-06,-4.4306e-09,2.0988e-06,-1.299e-05,-1.8312e-06,1.441e-05
2.0729e-06,-4.3642e-09,2.0729e-06,-1.2795e-05,-1.8085e-06,1.4194e-05
2.0472e-06,-4.2987e-09,2.0472e-06,-1.2603e-05,-1.7861e-06,1.3981e-05
2.0219e-06,-4.2342e-09,2.0219e-06,-1.2414e-05,-1.764e-06,1.3771e-05
1.9969e-06,-4.1707e-09,1.9969e-06,-1.2228e-05,-1.7422e-06,1.3565e-05
1.9722e-06,-4.1082e-09,1.9722e-06,-1.2044e-05,-1.7206e-06,1.3361e-05
1.9478e-06,-4.0465e-09,1.9478e-06,-1.1864e-05,-1.6993e-06,1.3161e-05
1.9237e-06,-3.9859e-09,1.9237e-06,-1.1686e-05,-1.6782e-06,1.2963e-05
1.8999e-06,-3.9261e-09,1.8999e-06,-1.151e-05,-1.6575e-06,1.2769e-05
1.8763e-06,-3.8672e-09,1.8763e-06,-1.1338e-05,-1.6369e-06,1.2577e-05
1.8531e-06,-3.8092e-09,1.8531e-06,-1.1168e-05,-1.6167e-06,1.2389e-05
1.8302e-06,-3.752e-09,1.8302e-06,-1.1e-05,-1.5966e-06,1.2203e-05
